"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-129969.792306,-164515.878311,15.8083000183105,72.5682983398438,14.4790000915527,9.13799953460693,23.1877002716064,2,45,151,15
"background",228044.729546,-164891.943132,6.60430002212524,95.2153015136719,6.53369998931885,9.56729984283447,21.8997001647949,3,42,66,27
"background",-158628.431067,-166292.812369,20.9263000488281,63.1203002929688,21.8316993713379,9.0753002166748,24.8353004455566,6,50,168,22
"background",58336.1547692,-167090.786652,15.6293001174927,84.1940002441406,15.0423002243042,10.0423002243042,26.9050006866455,11,36,154,11
"background",-150863.365426,-166820.359625,21.5997009277344,61.0203018188477,22.8250007629395,9.09570026397705,23.9913005828857,2,50,170,21
"background",-87670.9702051,-167274.968173,24.1879997253418,65.0852966308594,24.5226993560791,7.06199979782104,25.0412998199463,2,45,143,25
"background",88931.7755781,-167546.928744,29.7169990539551,69.1196975708008,29.3047008514404,11.6420001983643,26.5319995880127,2,51,160,22
"background",-159862.923758,-167877.847623,22.3132991790771,59.560001373291,23.9790000915527,9.25430011749268,23.3939990997314,6,50,172,22
"background",-8031.92826749,-168609.276309,14.2250003814697,83.9682998657227,11.7146997451782,9.88930034637451,27.1049995422363,11,34,149,12
"background",-41419.9954038,-168415.851917,7.96199989318848,86.447998046875,7.82200002670288,11.1527004241943,25.8076992034912,2,39,143,16
"background",139310.197161,-168386.754482,3.64070010185242,17.0716991424561,23.5102996826172,-3.66770005226135,9.62769985198975,1,51,68,5
"background",-103484.08995,-169672.124397,21.4790000915527,69.0343017578125,20.9517002105713,5.85570001602173,27.7303009033203,8,46,141,24
"background",195497.466181,-170215.840028,3.59069991111755,91.9493026733398,3.48699998855591,6.99030017852783,22.806999206543,3,46,86,23
"background",189294.454833,-171950.323236,6.29470014572144,93.5852966308594,3.14429998397827,8.2056999206543,25.1812992095947,5,46,130,26
"background",231161.204621,-171959.642004,4.42530012130737,99.3113021850586,4.22830009460449,11.5193004608154,28.7467002868652,3,36,73,28
"background",-38549.3693076,-172036.689857,8.70300006866455,86.9469985961914,8.5629997253418,11.2996997833252,25.9013004302979,2,39,143,16
"background",149339.752028,-173065.121556,2.76869988441467,12.6962995529175,23.7233009338379,-3.6470000743866,7.86929988861084,5,52,66,5
"background",296261.877458,-174027.863441,5.24700021743774,95.9697036743164,5.16529989242554,12.46399974823,27.6700000762939,3,36,72,28
"background",-4603.86376584,-174814.645693,13.8197002410889,84.9869995117188,11.2360000610352,10.1517000198364,27.1490001678467,11,36,146,10
"background",-28209.8092844,-175004.382392,12.6140003204346,83.882698059082,9.9399995803833,10.7473001480103,26.4990005493164,11,36,137,10
"background",-57826.4459753,-176652.678681,18.0053005218506,66.9047012329102,17.8792991638184,10.0516996383667,23.7029991149902,8,47,136,26
"background",235613.110753,-176893.75482,4.46770000457764,97.9956970214844,4.44600009918213,11.2406997680664,28.5527000427246,3,37,73,28
"background",162445.087801,-177819.679632,2.25799989700317,21.6429996490479,11.5729999542236,-3.16599988937378,11.5253000259399,7,53,73,5
"background",40739.0519598,-180900.94288,12.6470003128052,86.1662979125977,12.1470003128052,10.0753002166748,26.5459995269775,11,37,149,10
"background",72365.5161598,-181291.503081,15.3936996459961,83.3929977416992,14.8066997528076,10.1136999130249,26.6842994689941,11,37,153,10
"background",-89974.3533329,-182281.485903,21.6219997406006,70.2379989624023,21.2730007171631,6.95730018615723,26.0146999359131,2,47,139,23
"background",-35158.1279134,-183671.570645,11.4580001831055,81.1186981201172,11.2672996520996,10.4956998825073,26.2502994537354,2,46,125,25
"background",190998.261936,-184627.602919,5.04899978637695,88.1677017211914,4.92899990081787,7.31269979476929,23.5786991119385,3,46,111,26
"background",-140289.358286,-185437.591772,25.1683006286621,59.2016983032227,28.141300201416,9.3882999420166,22.8533000946045,8,50,169,22
"background",34941.3958702,-185609.894621,12.6443004608154,85.7490005493164,11.3579998016357,9.77630043029785,26.5639991760254,11,36,148,10
"background",274799.544701,-187395.49364,3.46569991111755,103.53099822998,3.4407000541687,14.4593000411987,32.1949996948242,3,36,93,27
"background",-154194.761409,-187224.914711,43.2519989013672,40.081298828125,55.8126983642578,9.83100032806396,21.0013008117676,8,49,177,22
"background",69853.9924138,-187811.411781,16.1502990722656,82.9697036743164,13.8536996841431,10.289999961853,26.4002990722656,11,36,152,10
"background",58672.4386697,-188162.504082,16.2733001708984,82.9032974243164,14.1296997070312,10.7959995269775,26.0986995697021,5,36,149,10
"background",226838.964122,-188542.89663,5.62900018692017,91.8109970092773,5.52430009841919,10.9746999740601,23.4759998321533,3,42,66,31
"background",-27282.2036516,-188599.270093,11.1256999969482,85.8042984008789,10.8737001419067,10.7749996185303,27.1026992797852,2,44,126,25
"background",211789.560979,-191238.068749,6.8600001335144,89.9022979736328,6.78700017929077,8.125,20.318000793457,3,42,71,28
"background",-58407.7992021,-191589.790109,25.4316997528076,68.4483032226562,25.4090003967285,6.47069978713989,23.5827007293701,8,46,134,26
"background",298600.974571,-192457.849807,7.19899988174438,88.9936981201172,7.18970012664795,10.5342998504639,24.5902996063232,3,37,72,28
"background",-103220.708829,-192603.443087,13.7453002929688,78.201301574707,12.0367002487183,7.88800001144409,25.9337005615234,11,48,153,16
"background",290183.418706,-193061.420864,6.11600017547607,94.2973022460938,2.86269998550415,15.3330001831055,33.6123008728027,5,37,84,27
"background",338946.453082,-192775.855939,7.48000001907349,92.503303527832,7.45300006866455,10.3599996566772,25.3393001556396,3,37,69,28
"background",229517.776182,-193924.129536,5.28730010986328,95.5230026245117,5.18300008773804,11.1877002716064,24.2947006225586,3,42,67,31
"background",290656.453317,-195416.024369,4.06099987030029,94.5122985839844,4.03599977493286,14.3900003433228,31.7586994171143,5,37,83,27
"background",145659.149312,-195566.113609,19.3696994781494,74.6176986694336,20.4699993133545,3.44770002365112,17.9582996368408,8,53,93,11
"background",324704.966399,-195837.688784,5.85669994354248,94.6632995605469,5.75899982452393,9.52670001983643,28.701000213623,3,37,70,27
"background",77881.0397492,-197407.019849,14.9409999847412,84.4390029907227,14.3540000915527,9.44629955291748,27.0207004547119,11,35,158,11
"background",-113257.668861,-197363.716176,26.7399997711182,63.2700004577637,28.3316993713379,8.56999969482422,24.5473003387451,8,50,145,19
"background",330893.240177,-197892.025493,6.01070022583008,96.3223037719727,6.00099992752075,9.65530014038086,28.9559993743896,3,37,70,27
"background",70081.6978958,-198192.332595,16.1002998352051,83.2829971313477,13.7202997207642,9.91670036315918,26.7189998626709,11,36,150,11
"background",180667.705868,-198213.855521,5.16499996185303,93.2983016967773,5.04500007629395,7.99970006942749,24.2863006591797,3,46,116,27
"background",190773.845614,-200486.561785,5.76429986953735,84.2652969360352,5.6560001373291,4.85069990158081,22.798999786377,3,39,75,31
"background",-8480.24552753,-202241.557104,14.9453001022339,83.5279998779297,12.5776996612549,10.7220001220703,27.315299987793,5,37,140,10
"background",-44436.455051,-202306.669169,21.2833003997803,70.1800003051758,21.1187000274658,8.32100009918213,24.8110008239746,2,44,130,24
"background",-120213.086605,-202787.887615,28.2110004425049,59.225700378418,30.93869972229,7.43569993972778,25.94700050354,8,51,165,22
"background",-31428.9034452,-203619.246351,12.0222997665405,86.1277008056641,10.1999998092651,10.019700050354,27.6112995147705,11,40,122,20
"background",23149.103122,-204576.211307,12.3920001983643,86.6446990966797,10.8509998321533,9.99730014801025,26.9946994781494,11,35,146,11
"background",-33985.2671459,-204641.849325,12.3990001678467,85.2276992797852,10.0256996154785,9.88300037384033,27.7290000915527,2,40,124,20
"background",191363.839227,-208412.193321,6.27500009536743,89.6183013916016,6.15500020980835,7.93069982528687,21.8623008728027,3,38,71,28
"background",-52404.9014676,-208382.351639,24.431999206543,64.931999206543,24.3896999359131,4.85430002212524,25.2140007019043,8,46,131,24
"background",-56731.2493061,-208660.938213,34.9663009643555,57.9337005615234,38.5699996948242,6.34000015258789,24.9500007629395,8,46,131,23
"background",327097.156234,-210400.69389,7.97300004959106,84.7337036132812,7.93669986724854,10.668999671936,25.8379993438721,3,35,74,28
"background",206048.608635,-210599.617328,6.05399990081787,94.2460021972656,5.99170017242432,8.25269985198975,21.5102996826172,3,41,75,31
"background",-41825.0328136,-211105.828904,17.4039993286133,73.8059997558594,16.9622993469238,6.58400011062622,25.8736991882324,2,45,128,24
"background",355540.94581,-212339.284907,6.22329998016357,90.4093017578125,6.21470022201538,10.0792999267578,25.9542999267578,3,34,68,27
"background",23841.3481357,-211938.914517,13.2733001708984,86.1100006103516,10.6479997634888,10.1269998550415,27.0412998199463,11,35,142,11
"background",23331.8683298,-212580.123011,13.3050003051758,86.2283020019531,10.6843004226685,10.1673002243042,27.0816993713379,11,35,142,11
"background",78792.4591638,-214267.127702,14.4580001831055,85.9686965942383,13.9847002029419,9.95199966430664,27.2607002258301,11,35,150,10
"background",49683.1445715,-214630.364954,12.96399974823,86.3659973144531,10.2727003097534,10.1352996826172,26.5743007659912,11,35,148,11
"background",117228.62442,-214493.535537,30.8150005340576,68.3516998291016,30.8957004547119,6.44869995117188,21.5786991119385,6,48,166,19
"background",-63754.8786398,-214790.656275,22.7317008972168,69.4737014770508,23.5580005645752,5.00069999694824,26.6473007202148,2,46,127,22
"background",65608.7886149,-215441.202081,12.8362998962402,87.1569976806641,11.4427003860474,10.0656995773315,26.9409999847412,11,36,148,10
"background",-107065.984787,-216390.729258,24.5757007598877,68.1843032836914,25.9127006530762,5.95300006866455,26.8526992797852,8,50,151,19
"background",-54088.2516904,-216391.686393,46.6790008544922,48.8977012634277,58.584300994873,8.79100036621094,24.5919990539551,6,45,130,23
"background",-80043.6219444,-217329.407727,17.5149993896484,75.8050003051758,16.6676998138428,6.74669981002808,28.0869998931885,2,48,130,22
"background",-110384.362122,-218554.060923,25.4447002410889,67.0019989013672,27.0463008880615,5.21600008010864,26.9773006439209,2,51,152,19
"background",303114.248377,-220180.542958,11.7887001037598,95.2480010986328,11.7659997940063,12.0970001220703,24.2730007171631,3,35,71,28
"background",128762.479079,-221522.237945,22.2693004608154,70.6316986083984,23.7887001037598,3.11030006408691,18.8050003051758,6,57,117,19
"background",31196.5774575,-223714.416625,12.947699546814,86.5522994995117,10.2309999465942,10.1547002792358,26.846700668335,11,34,144,11
"background",7213.88142438,-223919.213826,11.6357002258301,87.4076995849609,8.82870006561279,10.8273000717163,27.4452991485596,11,35,143,11
"background",-130198.346383,-224779.072446,42.0066986083984,41.6300010681152,50.0707015991211,10.1673002243042,21.5562992095947,7,48,171,22
"background",-19922.3404496,-225359.122086,10.7593002319336,84.3607025146484,10.31130027771,10.4930000305176,25.6550006866455,2,46,123,24
"background",-68965.5333954,-226856.90581,19.9220008850098,71.2092971801758,20.1907005310059,5.23269987106323,26.7493000030518,2,51,133,21
"background",327282.852334,-227055.43613,7.25729990005493,94.382698059082,7.1596999168396,10.9833002090454,28.4123001098633,3,35,75,28
"background",243881.673884,-228010.529703,5.44430017471313,98.3856964111328,5.40799999237061,14.1737003326416,26.2269992828369,3,40,77,28
"background",282944.903498,-228415.043947,6.94700002670288,96.8396987915039,6.91569995880127,14.3787002563477,28.9099998474121,3,34,80,27
"background",9856.35334658,-228301.2845,11.4806995391846,87.4359970092773,8.6569995880127,10.7433004379272,27.3729991912842,11,35,142,11
"background",52432.6146648,-230702.568083,11.2019996643066,88.9813003540039,8.25069999694824,10.0649995803833,26.7530002593994,11,35,149,11
"background",211320.420292,-230948.249878,4.38969993591309,98.1436996459961,4.22300004959106,9,26.7549991607666,3,39,93,29
"background",5258.34931144,-231219.573335,8.63500022888184,90.6549987792969,8.5132999420166,11.0317001342773,27.1646995544434,2,39,126,19
"background",129061.700065,-231849.953798,28.6916999816895,54.4669990539551,30.9423007965088,4.54729986190796,16.1483001708984,1,55,126,18
"background",96986.9659891,-232540.016705,16.8409996032715,88.0022964477539,16.1429996490479,12.5959997177124,26.2777004241943,2,49,159,22
"background",226895.819557,-232137.088157,7.61030006408691,95.5007019042969,7.53730010986328,10.3832998275757,19.7106990814209,3,39,69,26
"background",223152.332781,-232826.950022,4.62799978256226,97.0167007446289,4.55469989776611,10.0263004302979,21.5739994049072,3,39,71,30
"background",93061.9584452,-232768.443749,15.4232997894287,87.3432998657227,15.0023002624512,11.7037000656128,26.7520008087158,2,47,159,21
"background",79203.5426935,-233670.722398,14.6120004653931,87.934700012207,12.4413003921509,10.7433004379272,27.2513008117676,11,34,151,16
"background",-19481.8144392,-234265.659835,15.984299659729,78.3489990234375,15.8163003921509,8.41469955444336,23.7740001678467,6,45,119,24
"background",345337.314194,-234143.97223,6.19329977035522,97.0626983642578,6.18400001525879,11.6036996841431,29.257999420166,3,36,83,28
"background",60920.2041587,-235043.576753,9.36100006103516,91.4656982421875,9.26430034637451,10.0773000717163,27.0389995574951,11,35,147,12
"background",206611.727934,-235475.251629,4.65630006790161,96.0302963256836,4.0922999382019,9.23999977111816,27.5247001647949,3,37,92,29
"background",273274.541235,-237733.734051,5.91499996185303,105.355003356934,5.8786997795105,13.3253002166748,26.1966991424561,3,34,73,28
"background",30207.6492222,-238762.22686,12.1669998168945,87.4962997436523,9.37100028991699,10.2892999649048,26.9372997283936,9,34,147,12
"background",130198.362328,-238572.238314,30.5783004760742,53.4303016662598,34.3143005371094,4.34929990768433,15.0516996383667,1,55,125,18
"background",187989.855333,-238466.553939,4.2923002243042,105.291000366211,4.25799989700317,13.2840003967285,24.6879997253418,3,47,82,20
"background",79330.9265254,-239287.45045,12.6226997375488,90.2239990234375,12.0356998443604,10.871000289917,27.2089996337891,11,34,152,16
"background",-115328.198968,-240131.998417,44.6502990722656,48.9163017272949,49.7546997070312,10.0579996109009,21.8700008392334,8,48,177,18
"background",128329.672786,-240316.535421,31.6196994781494,50.5942993164062,38.3742980957031,4.02530002593994,14.1619997024536,7,55,128,18
"background",189932.839935,-240606.174887,4.37529993057251,97.3546981811523,4.20870018005371,9.17770004272461,27.1392993927002,3,38,98,29
"background",320068.180362,-242171.930773,5.45300006866455,104.164001464844,5.26000022888184,13.1947002410889,30.8847007751465,3,35,81,28
"background",77860.7964053,-243219.28325,11.1282997131348,91.5582962036133,10.9182996749878,10.7943000793457,27.2162990570068,11,37,144,13
"background",47389.3619452,-243721.887141,9.59169960021973,91.0582962036133,9.28499984741211,9.99569988250732,27.0366992950439,11,36,149,13
"background",-80623.7970352,-246999.100924,19.18630027771,70.543701171875,19.940299987793,6.28599977493286,27.1516990661621,5,49,147,19
"background",338695.602284,-247041.093681,4.58029985427856,103.203002929688,4.54670000076294,12.3940000534058,30.3437004089355,3,35,79,30
"background",-1035.57289245,-247922.492631,7.84600019454956,90.2440032958984,7.65999984741211,10.2193002700806,26.862699508667,2,39,122,19
"background",267569.393712,-247992.391064,5.3713002204895,99.9520034790039,5.19570016860962,11.1553001403809,28.2637004852295,3,34,74,28
"background",100904.090897,-248582.02058,19.1280002593994,86.6287002563477,18.6993007659912,12.5253000259399,26.8700008392334,2,49,157,22
"background",340234.626962,-249237.942975,4.42929983139038,103.147003173828,4.14130020141602,13.1829996109009,31.1236991882324,3,36,78,30
"background",281242.292285,-248923.449266,10.4207000732422,82.4893035888672,10.3893003463745,12.7313003540039,23.9827003479004,3,34,75,28
"background",-91828.4869738,-250260.434075,22.1040000915527,71.7959976196289,23.1667003631592,6.25229978561401,27.1277008056641,2,48,156,19
"background",300000.650301,-250014.555859,6.53830003738403,98.8582992553711,3.89599990844727,13.5116996765137,28.8929996490479,3,34,74,28
"background",230734.02474,-249992.0874,5.56269979476929,104.990997314453,5.46099996566772,13.6653003692627,25.9143009185791,3,36,76,28
"background",336769.772988,-251191.960043,4.6729998588562,103.819999694824,4.38500022888184,13.3407001495361,31.5130004882812,3,36,77,30
"background",-22936.922968,-250901.749827,16.2157001495361,77.8310012817383,15.253999710083,7.56729984283447,26.6853008270264,2,48,117,24
"background",315654.650866,-252134.913443,9.22529983520508,100.427001953125,9.19200038909912,14.3346996307373,32.3707008361816,3,35,82,28
"background",261508.966504,-252029.759661,4.63700008392334,100.666000366211,4.46129989624023,11.6127004623413,28.5272998809814,3,34,75,28
"background",233254.389486,-255240.256778,4.17170000076294,105.334999084473,3.99600005149841,11.7910003662109,28.1053009033203,3,36,75,28
"background",8096.80705625,-255764.322428,9.71969985961914,88.1837005615234,7.48199987411499,10.2243003845215,26.4440002441406,11,37,135,14
"background",4264.1856149,-256605.501006,9.76529979705811,87.581298828125,7.56769990921021,10.1899995803833,26.3162994384766,11,37,133,14
"background",-87426.9494713,-256998.416659,24.4972991943359,64.4822998046875,26.4283008575439,5.47529983520508,27.3202991485596,6,48,155,19
"background",86283.4220639,-257150.280075,15.4867000579834,88.5233001708984,13.5032997131348,12.2166996002197,27.0179996490479,2,35,152,17
"background",152519.928822,-258977.242007,-9999,-9999,7.88600015640259,8.83769989013672,26.4747009277344,6,55,149,25
"background",294445.81917,-259733.239244,7.55429983139038,96.0056991577148,7.47270011901855,12.2327003479004,25.3659992218018,3,33,73,28
"background",410574.466606,-259794.669089,8.0806999206543,95.3026962280273,7.75899982452393,11.0459995269775,25.7632999420166,3,41,78,29
"background",15731.0133719,-259915.602214,10.6307001113892,88.2927017211914,7.93069982528687,10.5107002258301,26.5053005218506,11,37,135,13
"background",267560.842529,-260597.862714,6.84270000457764,96.7807006835938,6.66699981689453,12.06369972229,27.0792999267578,3,34,74,28
"background",342760.095436,-261524.00158,4.72629976272583,102.980003356934,4.43830013275146,13.0880002975464,31.4202995300293,3,35,77,30
"background",90563.6688198,-261896.426842,15.2023000717163,90.6843032836914,13.2189998626709,13.4556999206543,27.0977001190186,2,35,151,18
"background",-44747.1870795,-262758.60385,19.4216995239258,76.5516967773438,20.2166996002197,7.60769987106323,26.7437000274658,2,52,128,20
"background",418052.98795,-262700.776583,8.88199996948242,93.2713012695312,8.50599956512451,10.9209995269775,26.3777008056641,3,40,78,29
"background",77508.3381345,-262791.532386,12.7797002792358,90.6802978515625,10.9036998748779,11.33899974823,26.9817008972168,11,35,150,17
"background",287369.672457,-262879.161687,10.2363004684448,92.4002990722656,10.2313003540039,11.5469999313354,23.2310009002686,3,33,74,28
"background",306137.725543,-263206.716189,5.73729991912842,100.593002319336,5.66029977798462,12.8229999542236,27.4883003234863,3,33,73,28
"background",375767.648073,-263525.065002,12.4549999237061,90.2772979736328,12.4456996917725,10.7360000610352,25.5300006866455,3,37,83,29
"background",-26488.8511632,-265821.276484,16.7110004425049,76.0457000732422,16.5303001403809,6.7322998046875,26.0132999420166,2,50,121,23
"background",252299.063252,-265990.975954,11.2722997665405,99.774299621582,11.2496995925903,11.9689998626709,24.2423000335693,3,36,75,28
"background",21703.5726168,-266597.328293,11.4517002105713,88.3349990844727,8.58530044555664,10.7202997207642,26.5407009124756,2,37,138,13
"background",228331.234482,-267502.138185,4.93230009078979,101.981002807617,4.8306999206543,11.2677001953125,26.9612998962402,3,34,74,28
"background",72503.288528,-268002.913611,10.7643003463745,92.9789962768555,9.18430042266846,10.7146997451782,27.2523002624512,11,37,143,13
"background",52818.4923508,-267937.386413,10.5396995544434,92.4069976806641,8.43299961090088,9.8262996673584,27.7063007354736,11,36,144,13
"background",131375.268106,-267673.001261,18.3129997253418,84.2003021240234,18.1856994628906,8.34270000457764,22.6200008392334,6,52,164,21
"background",220563.199557,-268739.316432,7.84469985961914,98.4820022583008,7.74300003051758,12.6723003387451,25.5643005371094,3,34,74,28
"background",30463.629993,-269121.990589,12.2683000564575,88.8016967773438,9.56830024719238,10.8120002746582,26.7597007751465,11,37,140,13
"background",155403.48052,-269785.758684,11.7506999969482,89.7326965332031,11.5900001525879,8.96700000762939,22.1207008361816,8,54,129,23
"background",235656.690968,-269518.242903,4.84369993209839,100.532997131348,4.66800022125244,10.4969997406006,28.3426990509033,3,33,74,28
"background",-63176.2937469,-269939.19034,20.9689998626709,73.507698059082,22.4990005493164,6.2960000038147,26.7240009307861,5,51,140,20
"background",236320.612339,-270580.207571,4.9520001411438,100.254997253418,4.77629995346069,10.5480003356934,28.2807006835938,3,33,74,28
"background",316185.591705,-271050.770687,11.8852996826172,95.6212997436523,11.8477001190186,11.5190000534058,23.9549999237061,3,34,75,28
"background",118010.206465,-271012.094118,25.7770004272461,62.9663009643555,25.2607002258301,6.36770009994507,21.6040000915527,6,54,135,20
"background",298233.479278,-271560.575528,6.34829998016357,93.6082992553711,6.27500009536743,12.5057001113892,26.4349994659424,3,33,73,28
"background",417869.247214,-272015.530938,10.0290002822876,91.4877014160156,9.65299987792969,10.4490003585815,26.4582996368408,3,40,78,29
"background",103057.801084,-272495.70689,15.1883001327515,90.50830078125,13.6206998825073,11.4209995269775,26.1096992492676,2,36,156,18
"background",-40583.7619294,-273483.81017,26.4179992675781,70.3253021240234,29.2493000030518,6.62669992446899,26.9463005065918,8,52,126,20
"background",-30580.9599867,-273541.11318,17.375,79.6082992553711,17.3997001647949,7.28229999542236,26.3360004425049,2,52,128,20
"background",-10443.5104358,-273711.355188,16.1380004882812,82.7020034790039,15.4947004318237,10.8732995986938,25.8313007354736,2,51,117,23
"background",-16430.4527459,-274435.184531,16.5363006591797,83.1636962890625,16.2616996765137,9.12769985198975,25.5450000762939,2,51,120,23
"background",409153.013148,-274447.891932,8.96199989318848,86.5313034057617,8.93929958343506,9.59729957580566,23.2392997741699,3,39,86,31
"background",256714.887781,-274362.210948,5.72599983215332,98.4039993286133,5.55030012130737,10.4519996643066,27.4887008666992,3,34,73,28
"background",129773.572942,-275403.616466,21.2019996643066,66.9440002441406,21.1487007141113,4.93200016021729,18.4146995544434,6,52,139,22
"background",353631.00453,-277370.986816,6.66529989242554,99.6947021484375,6.37729978561401,12.8027000427246,29.9290008544922,3,35,76,30
"background",436583.243415,-277963.856239,13.8140001296997,85.0792999267578,13.6916999816895,10.4320001602173,23.7157001495361,3,40,94,29
"background",302481.734695,-279499.261003,8.61670017242432,100.370002746582,8.00030040740967,12.0869998931885,24.9459991455078,3,34,75,28
"background",437353.266124,-281026.397153,15.3509998321533,80.9557037353516,15.2493000030518,9.92230033874512,23.1089992523193,3,45,97,34
"background",354437.48396,-281414.294611,7.73470020294189,100.442001342773,7.21269989013672,12.7272996902466,29.4762992858887,3,35,76,30
"background",298292.111162,-281201.758433,7.47370004653931,97.4263000488281,6.8572998046875,12.4289999008179,25.3500003814697,3,34,75,28
"background",92396.1607084,-281774.561317,12.3633003234863,95.9700012207031,10.4469995498657,14.0177001953125,26.9400005340576,2,35,152,18
"background",173193.218436,-282911.001847,11.7580003738403,91.2153015136719,11.3420000076294,10.7320003509521,22.3603000640869,3,50,95,22
"background",181194.583503,-282475.110397,8.29500007629395,96.5449981689453,7.47770023345947,11.0319995880127,25.2936992645264,3,37,103,30
"background",216475.942043,-283834.277353,8.88669967651367,96.9432983398438,8.83670043945312,11.8037004470825,25.56369972229,3,33,74,29
"background",262841.286768,-283553.516271,10.0607004165649,92.1993026733398,10.024299621582,12.7489995956421,23.7362995147705,3,34,73,28
"background",84741.541691,-284027.896863,10.0620002746582,95.8546981811523,8.30669975280762,12.4576997756958,26.6749992370605,11,36,150,17
"background",23942.6971388,-285305.434117,9.97000026702881,90.6733016967773,8.73729991912842,10.9906997680664,26.6117000579834,5,37,134,13
"background",54239.0590618,-284897.445344,11.0057001113892,92.1677017211914,7.80399990081787,10.019700050354,27.3647003173828,3,38,141,13
"background",306655.819417,-285810.484689,7.05229997634888,101.608001708984,6.99469995498657,12.1319999694824,25.0986995697021,3,34,76,28
"background",-13327.4327993,-285565.412719,15.5749998092651,82.6917037963867,15.1223001480103,9.31369972229004,25.100700378418,2,51,128,23
"background",116031.880989,-286029.357997,19.6713008880615,84.6287002563477,18.9297008514404,8.57870006561279,23.8612995147705,2,50,158,22
"background",175512.58953,-286712.787532,10.4867000579834,93.8399963378906,10.3692998886108,11.1606998443604,23.1720008850098,3,39,106,30
"background",128688.430565,-287014.128229,21.5643005371094,71.2040023803711,21.4972991943359,4.38800001144409,16.7970008850098,8,51,136,22
"background",354329.813033,-287217.56694,5.94199991226196,102.587997436523,5.65399980545044,12.5179996490479,30.4599990844727,3,35,77,30
"background",175945.980811,-286819.190704,10.503999710083,93.9292984008789,10.3866996765137,11.1787004470825,23.198299407959,3,38,105,30
"background",170325.459812,-288862.406881,12.5837001800537,93.5796966552734,12.1730003356934,12.4847002029419,21.2360000610352,3,51,100,22
"background",-50286.8931738,-289336.987991,26.5266990661621,67.763298034668,30.5252990722656,6.56069993972778,25.9393005371094,2,49,147,19
"background",209343.930715,-290641.971058,8.30000019073486,94.3566970825195,8.13329982757568,10.9853000640869,25.8257007598877,3,33,98,27
"background",214128.109374,-291291.50554,8.63969993591309,93.5302963256836,8.61699962615967,11.43869972229,24.4937000274658,3,32,75,29
"background",131664.405333,-291434.174981,13.3007001876831,84.899299621582,12.6843004226685,6.54769992828369,23.2350006103516,2,51,134,23
"background",226107.592193,-292300.591797,6.91470003128052,100.249000549316,6.73899984359741,10.0663003921509,26.451000213623,3,34,92,27
"background",453264.665903,-292846.58001,13.4406995773315,88.9960021972656,13.4042997360229,10.9790000915527,24.7747001647949,3,34,85,30
"background",239148.285392,-292695.975762,9.22299957275391,97.5336990356445,9.12129974365234,12.3739995956421,25.0727005004883,3,32,76,28
"background",185155.769305,-292880.240734,7.45429992675781,95.4956970214844,7.21000003814697,10.0292997360229,26.6189994812012,3,36,80,29
"background",398517.955137,-292624.024036,19.1949996948242,74.690299987793,19.1233005523682,7.65369987487793,21.4950008392334,3,37,85,31
"background",378151.957813,-293203.323386,12.4806995391846,89.4960021972656,12.378999710083,9.91329956054688,24.996000289917,3,36,77,30
"background",58509.9153735,-293735.431879,10.5272998809814,93.1626968383789,7.6673002243042,10.4540004730225,27.3103008270264,11,38,143,13
"background",143850.445436,-294315.617144,12.5396995544434,89.060302734375,12.1337003707886,8.46730041503906,22.7196998596191,3,50,134,23
"background",-68913.2639964,-294364.319553,25.3939990997314,68.1026992797852,28.1299991607666,9.26399993896484,23.1697006225586,2,49,185,18
"background",200703.245358,-295155.403862,6.88700008392334,96.4763031005859,6.72030019760132,9.54599952697754,27.2957000732422,3,33,100,26
"background",303053.100505,-295076.333992,5.98129987716675,104.084999084473,5.91629981994629,11.8773002624512,26.1672992706299,3,34,76,28
"background",-59846.5507831,-295555.353417,44.1922988891602,58.4342994689941,51.5056991577148,10.4243001937866,25.2910003662109,8,49,175,18
"background",393419.156719,-296598.176061,16.6189994812012,81.2176971435547,16.4433002471924,8.61330032348633,22.9016990661621,3,37,83,30
"background",-19924.0128616,-296674.378668,23.0912990570068,72.8187026977539,24.8729991912842,9.16300010681152,24.5639991760254,8,50,136,19
"background",-70503.8097185,-298192.227702,23.301700592041,68.7283020019531,25.6056995391846,9.35470008850098,23.2052993774414,2,49,192,18
"background",-75575.3743007,-298516.278196,20.4983005523682,69.6849975585938,22.0049991607666,10.1386995315552,20.7493000030518,5,49,196,18
"background",364364.479753,-298439.691662,5.29370021820068,102.212997436523,5.00570011138916,12.2252998352051,29.9087009429932,3,36,76,30
"background",76649.1489499,-298953.164034,10.6217002868652,94.3816986083984,8.16829967498779,11.6029996871948,27.18630027771,11,37,140,14
"background",166668.405304,-298799.844193,10.1077003479004,89.0857009887695,9.89630031585693,9.99170017242432,23.1516990661621,2,51,99,22
"background",161385.251884,-299495.874067,11.7869997024536,81.7330017089844,11.2620000839233,9.35470008850098,20.93630027771,7,53,110,22
"background",129454.779989,-299295.120439,15.641300201416,92.5120010375977,15.4033002853394,10.9176998138428,25.5669994354248,2,51,160,23
"background",117632.175827,-299350.121822,12.4357004165649,93.4243011474609,12.2740001678467,13.6597003936768,27.2823009490967,2,39,159,20
"background",-39762.4256539,-299912.881575,28.5932998657227,63.5099983215332,32.6803016662598,6.38229990005493,25.5487003326416,8,48,147,19
