"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-109693.967252,-170560.216968,13.6372995376587,142.889007568359,12.2887001037598,6.82499980926514,23.2642993927002,2,46,135,24
"background",30534.9417075,-170866.706132,8.87769985198975,171.29899597168,8.57499980926514,12.3122997283936,29.0146999359131,11,37,150,11
"background",122385.731579,-170997.894991,102.379997253418,10.3753004074097,44.2639999389648,0.971300005912781,14.1592998504639,7,53,94,8
"background",68007.9763299,-171412.826256,10.3276996612549,168.526000976562,10.3276996612549,11.9777002334595,28.7000007629395,11,38,153,11
"background",72526.9421615,-171163.200274,11.3140001296997,166.953002929688,11.3140001296997,11.9406995773315,28.7369995117188,11,38,158,11
"background",101144.740493,-175277.620875,39.7523002624512,134.658004760742,26.8969993591309,11.2652997970581,26.0249996185303,6,48,162,22
"background",108232.315836,-176050.643208,120.351997375488,33.3046989440918,40.2472991943359,6.82569980621338,20.305700302124,7,58,129,18
"background",259716.18796,-177145.463767,8.04570007324219,154.516006469727,8.04769992828369,9.1136999130249,23.9887008666992,3,41,96,28
"background",69194.9275637,-178023.466824,10.6700000762939,167.770004272461,10.0593004226685,12.1567001342773,28.5583000183105,11,36,157,11
"background",268527.949251,-177982.109771,4.14669990539551,173.40299987793,4.14669990539551,14.2803001403809,30.8022994995117,3,43,97,28
"background",-17452.6367164,-179724.288299,7.44670009613037,171.419998168945,7.44670009613037,12.2650003433228,29.5997009277344,11,36,139,10
"background",48582.582208,-179401.376338,10.0437002182007,169.39599609375,8.99930000305176,12.4820003509521,28.5872993469238,11,36,150,10
"background",132949.459361,-179509.705722,29.6180000305176,0,37.2993011474609,-3.84599995613098,10.2437000274658,7,47,76,5
"background",-104380.544339,-179799.340018,8.99330043792725,155.307006835938,8.44330024719238,7.85029983520508,25.8523006439209,2,48,132,24
"background",36990.6303861,-180624.758395,7.90100002288818,171.22200012207,7.90100002288818,12.4822998046875,28.8572998046875,11,36,149,10
"background",224896.36891,-182960.779643,3.31970000267029,176.10400390625,3.31970000267029,13.8566999435425,30.8372993469238,3,40,66,31
"background",314553.859044,-182927.024167,3.3970000743866,173.826995849609,3.39770007133484,13.1433000564575,30.1490001678467,3,35,71,27
"background",267931.303245,-183351.35169,4.52370023727417,167.416000366211,4.52370023727417,13.7333002090454,30.1203002929688,3,44,98,28
"background",166947.327813,-184803.161479,62.4766998291016,18.2642993927002,10.6199998855591,-0.65530002117157,12.2803001403809,7,53,82,5
"background",-81787.592424,-185217.812198,20.5802993774414,136.852996826172,13.9472999572754,8.73600006103516,23.5942993164062,2,47,140,24
"background",306991.639411,-186754.772596,4.46229982376099,173.695007324219,4.46430015563965,13.3563003540039,29.6193008422852,3,34,72,27
"background",-55561.2245601,-186761.416565,18.9009990692139,131.429000854492,17.975700378418,8.74569988250732,20.6613006591797,8,46,135,26
"background",288410.044868,-187581.545426,2.47199988365173,189.164993286133,2.47199988365173,20.024299621582,36.923698425293,3,36,75,28
"background",-18064.3580023,-188212.436178,7.28130006790161,170.998992919922,7.28130006790161,12.331000328064,29.6763000488281,11,36,139,10
"background",-140749.428456,-188501.706251,39.0876998901367,106.956001281738,28.3533000946045,5.27229976654053,19.9650001525879,8,50,167,22
"background",314026.360914,-188779.752146,2.63529992103577,177.294006347656,2.63770008087158,13.3016996383667,30.9633007049561,3,36,72,27
"background",-91675.5690187,-189514.433658,18.7133007049561,141.126998901367,9.84899997711182,6.63329982757568,25.0683002471924,2,49,133,23
"background",176118.208055,-189595.943746,4.97429990768433,167.119003295898,4.97429990768433,11.0100002288818,27.3736991882324,3,51,129,25
"background",10825.0696657,-191120.671761,8.23470020294189,171.128997802734,8.23470020294189,12.1256999969482,29.7129993438721,11,37,145,10
"background",-50999.477518,-191124.150567,17.3899993896484,144.363006591797,12.3127002716064,9.82929992675781,24.7800006866455,8,45,134,26
"background",-12649.1246828,-192822.567186,7.35769987106323,171.451995849609,7.35769987106323,12.2596998214722,29.9080009460449,11,36,139,10
"background",226453.345306,-193430.512585,8.71469974517822,152.263000488281,8.7180004119873,9.19400024414062,23.547700881958,3,41,67,28
"background",63452.6001573,-194005.860532,11.5179996490479,166.47900390625,9.7519998550415,12.4589996337891,28.3726997375488,11,36,150,10
"background",248788.988622,-194085.737077,5.47100019454956,167.526000976562,5.47100019454956,12.7510004043579,28.7992992401123,3,44,75,28
"background",288960.091999,-195174.309708,2.21269989013672,192.800994873047,2.21269989013672,21.2450008392334,38.1279983520508,5,36,81,27
"background",157922.247877,-195969.236463,70.0130004882812,1.10029995441437,21.2992992401123,-2.1340000629425,12.0950002670288,10,51,86,8
"background",338620.619714,-198012.665352,6.01800012588501,157.139007568359,6.01800012588501,11.2417001724243,27.5042991638184,3,37,69,28
"background",-131346.805554,-199242.715522,26.1079998016357,125.535003662109,17.9662990570068,7.97900009155273,24.4547004699707,8,50,167,22
"background",253156.017195,-200218.646184,6.69600009918213,160.837005615234,6.69600009918213,12.081000328064,27.0979995727539,3,45,81,28
"background",299234.015644,-200393.02916,8.21930027008057,150.453994750977,8.21930027008057,10.2686996459961,23.7777004241943,3,36,72,28
"background",17502.5657272,-201592.24824,8.04469966888428,171.412002563477,8.04469966888428,12.350700378418,29.6569995880127,11,35,147,11
"background",146285.149279,-202956.848138,32.8627014160156,141.20100402832,25.7227001190186,8.2047004699707,21.4109992980957,10,55,113,18
"background",-15442.8967178,-202870.621835,7.51669979095459,170.746994018555,7.51669979095459,12.4903001785278,29.99169921875,11,37,138,10
"background",-31886.0598546,-203754.027099,6.62830018997192,169.287994384766,6.58799982070923,11.5699996948242,30.0683002471924,11,40,122,20
"background",151752.504971,-203765.448714,80.7947006225586,9.12100028991699,21.4517002105713,-0.232299998402596,12.8837003707886,8,50,97,8
"background",227380.856756,-205434.512756,22.8777008056641,125.827003479004,20.6282997131348,6.63730001449585,20.4349994659424,7,42,81,26
"background",28106.9721714,-205234.809802,7.79330015182495,171.486999511719,7.79330015182495,12.3662996292114,29.4817008972168,11,35,145,11
"background",133487.463303,-205611.271287,81.7197036743164,58.6743011474609,35.6780014038086,2.82730007171631,17.6026992797852,7,57,116,18
"background",154166.123538,-205328.463885,80.6097030639648,4.76830005645752,20.809700012207,-0.742999970912933,13.0672998428345,1,49,96,8
"background",-40481.3877482,-206180.353278,7.53170013427734,159.395004272461,7.53170013427734,8.97229957580566,28.1632995605469,2,47,127,24
"background",-94373.4198176,-207158.867542,23.7546997070312,140.889007568359,8.1693000793457,8.24730014801025,25.7723007202148,6,50,136,19
"background",-54371.1574792,-207871.215324,31.4526996612549,127.234001159668,11.2347002029419,5.81599998474121,26.5646991729736,6,46,132,24
"background",-128403.245098,-209924.423189,23.2893009185791,130.524002075195,18.3932991027832,7.15999984741211,22.971700668335,8,50,170,22
"background",360633.056217,-209735.594779,2.5460000038147,180.134002685547,2.5460000038147,13.234299659729,30.3796997070312,3,33,67,27
"background",-64293.6328441,-210610.674083,19.2593002319336,142.218002319336,12.5733003616333,5.43069982528687,26.6070003509521,2,46,129,22
"background",211040.509102,-213009.802544,7.86469984054565,153.134994506836,7.86999988555908,8.21199989318848,22.9556999206543,3,41,70,28
"background",88153.1189559,-213150.241598,12.914999961853,167.328002929688,9.95800018310547,12.2410001754761,29.4409999847412,11,38,159,11
"background",-77202.9593777,-213524.506682,18.4256992340088,148.231002807617,9.59669971466064,6.68529987335205,27.7266998291016,2,48,126,22
"background",-93209.8444499,-215059.905883,35.2873001098633,130.595993041992,9.22999954223633,7.57329988479614,26.934700012207,11,50,140,20
"background",79184.572559,-216207.031112,11.5222997665405,167.813995361328,9.97599983215332,11.9467000961304,29.5289993286133,11,35,150,10
"background",284628.394827,-216867.663445,1.94729995727539,196.07600402832,1.94729995727539,20.5366992950439,37.9723014831543,3,36,80,27
"background",224973.341906,-217508.913217,9.82870006561279,152.658004760742,9.8297004699707,8.52099990844727,23.3146991729736,3,41,70,28
"background",348231.674305,-220489.658743,4.94500017166138,176.912002563477,4.94700002670288,14.5179996490479,31.0289993286133,3,38,69,28
"background",3854.65895237,-220467.188239,7.26399993896484,172.132995605469,7.26399993896484,13.144700050354,29.8523006439209,11,35,142,11
"background",-90434.8459151,-220852.957523,32.6936988830566,129.990005493164,10.1363000869751,6.20730018615723,27.2556991577148,8,50,140,19
"background",-117550.299296,-223129.279582,17.5993003845215,142.626998901367,11.5382995605469,5.73600006103516,25.9389991760254,6,52,165,23
"background",293133.156272,-223457.538748,1.86099994182587,196.901992797852,1.86099994182587,20.4673004150391,38.0602989196777,3,35,79,27
"background",-50225.1245102,-224712.053633,28.1389999389648,130.550994873047,13.2580003738403,7.09070014953613,25.6597003936768,2,46,126,23
"background",97170.8023553,-225087.938922,9.23169994354248,169.078002929688,9.23169994354248,11.8787002563477,28.8780002593994,2,48,160,22
"background",353400.355139,-226580.600954,5.83470010757446,168.235000610352,5.83470010757446,13.5200004577637,29.6112995147705,3,37,72,28
"background",-121497.681746,-227428.362357,17.4076995849609,134.981994628906,13.5396995544434,7.50299978256226,22.9689998626709,8,49,170,22
"background",217286.429635,-227597.028724,2.87569999694824,165.231002807617,2.87569999694824,11.680700302124,26.4752998352051,3,40,70,31
"background",340927.674886,-227821.030524,3.88000011444092,185.692001342773,3.87599992752075,16.3836994171143,33.5503005981445,3,36,78,28
"background",-116604.17645,-228362.775551,66.7220001220703,93.0346984863281,9.50170040130615,5.72569990158081,25.8360004425049,2,49,154,19
"background",-112286.906226,-228607.690157,14.4530000686646,145.817001342773,8.63969993591309,5.6577000617981,25.9673004150391,6,50,153,19
"background",172785.428202,-229060.901231,17.2332992553711,116.176002502441,8.58399963378906,3.92300009727478,17.1616992950439,2,50,79,12
"background",133722.071024,-230262.584248,126.860000610352,30.2777004241943,18.1802997589111,5.480299949646,21.5256996154785,8,57,126,20
"background",246643.483945,-230699.131752,2.31229996681213,179.044006347656,2.31229996681213,15.2062997817993,31.0669994354248,3,39,77,28
"background",107036.924276,-232378.474907,19.6639995574951,157.235992431641,16.0233001708984,12.5476999282837,26.93869972229,6,47,164,22
"background",138035.613532,-232120.907845,22.6809997558594,130.703994750977,21.8477001190186,6.74100017547607,20.862699508667,8,50,155,20
"background",154701.482552,-232685.378911,93.4613037109375,27.8047008514404,16.4143009185791,1.55770003795624,15.8963003158569,8,49,110,11
"background",-21.5454026596,-232881.120797,8.46700000762939,169.035995483398,8.46700000762939,13.5862998962402,29.2250003814697,2,39,124,19
"background",50347.1737077,-233514.352882,6.5423002243042,173.307998657227,6.5423002243042,12.480299949646,29.4293003082275,11,35,150,11
"background",350437.667343,-233903.129209,5.84569978713989,169.843994140625,5.84569978713989,13.2363004684448,29.4722995758057,3,39,82,28
"background",349304.451148,-234416.712801,5.16200017929077,176.145004272461,5.16200017929077,14.6662998199463,31.1422996520996,3,39,82,28
"background",308685.4488,-234667.158935,2.49200010299683,195.781005859375,2.49200010299683,19.7632999420166,37.3230018615723,3,35,79,27
"background",337584.109708,-234722.55767,3.82999992370605,183.723999023438,3.83170008659363,16.1410007476807,33.1040000915527,3,36,79,28
"background",392706.259004,-236706.272712,2.82299995422363,182.384002685547,2.82299995422363,13.9259996414185,30.3463001251221,3,35,69,27
"background",1259.26902953,-236737.200628,7.93769979476929,169.345993041992,7.93769979476929,13.105299949646,29.5107002258301,2,39,124,19
"background",234305.800985,-236956.941468,3.58200001716614,173.785003662109,3.58200001716614,13.9827003479004,27.6487007141113,3,41,71,31
"background",270219.271897,-237583.215139,5.07270002365112,175.733993530273,5.07270002365112,14.5712995529175,28.2649993896484,3,35,72,28
"background",71.9545298834,-237402.491142,8.13469982147217,169.205001831055,8.13469982147217,12.6757001876831,29.9146995544434,2,39,122,19
"background",297986.833489,-238251.540702,4.30569982528687,175.438003540039,4.30569982528687,15.2873001098633,30.5179996490479,3,35,73,28
"background",226851.161014,-238552.594386,2.29130005836487,168.072006225586,2.29530000686646,11.8886995315552,25.9899997711182,3,38,80,28
"background",136319.227248,-238709.071204,23.757999420166,128.072998046875,21.0886993408203,6.28900003433228,20.1082992553711,6,51,160,21
"background",109195.623087,-238431.595089,21.6853008270264,149.384994506836,16.0170001983643,11.0502996444702,26.0170001983643,6,47,165,22
"background",102940.899364,-238774.999925,14.5317001342773,168.324996948242,12.9607000350952,14.3166999816895,27.8929996490479,2,48,164,22
"background",-53708.7642067,-238427.200013,61.0287017822266,101.460998535156,10.5410003662109,5.87769985198975,26.9167003631592,2,47,129,22
"background",390562.98369,-241023.723469,2.54530000686646,181.720993041992,2.54530000686646,13.9663000106812,30.3320007324219,3,36,70,27
"background",96898.740188,-241067.535573,10.2917003631592,170.304992675781,10.2397003173828,12.9806995391846,29.011999130249,2,37,159,17
"background",232527.784573,-241302.043654,3.03999996185303,170.016998291016,3.03999996185303,14.3863000869751,28.2092990875244,3,38,79,28
"background",300976.546617,-241615.310375,3.77970004081726,179.464004516602,3.77970004081726,15.0972995758057,32.3740005493164,3,35,73,28
"background",-73738.8517601,-241758.913662,21.3553009033203,147.761001586914,6.8899998664856,8.22729969024658,27.8780002593994,2,51,137,20
"background",-24600.1850394,-243201.330759,7.29869985580444,156.585006713867,7.13899993896484,8.42129993438721,27.5160007476807,2,48,118,24
"background",124040.682576,-245014.377807,96.0073013305664,48.5670013427734,31.4662990570068,4.62629985809326,18.3943004608154,6,53,138,19
"background",-18982.9841412,-245275.660893,12.3943004608154,144.705993652344,7.88070011138916,6.83370018005371,26.774299621582,2,46,114,24
"background",44579.2827731,-245699.627687,6.55600023269653,174.233993530273,6.55600023269653,12.4533004760742,29.9927005767822,2,36,149,13
"background",49054.191196,-246004.431205,6.49529981613159,174.768005371094,6.49529981613159,12.5356998443604,29.9979991912842,11,36,148,13
"background",-14185.3213619,-246010.590105,12.4556999206543,147.171005249023,7.88369989395142,8.10700035095215,26.3257007598877,8,46,116,24
"background",23138.8691562,-246037.151476,6.7923002243042,173.20100402832,6.7923002243042,12.7729997634888,30.00830078125,11,35,147,12
"background",-114883.871795,-245988.276548,38.8406982421875,110.672996520996,20.4787006378174,7.3786997795105,20.0687007904053,6,48,178,18
"background",-27918.4646627,-248360.885507,23.1252994537354,141.680999755859,7.88500022888184,8.46870040893555,27.6620006561279,2,48,120,24
"background",-110002.832459,-248072.587142,55.0690002441406,98.3710021972656,20.6499996185303,9.29829978942871,20.7653007507324,8,52,180,18
"background",243613.486758,-248777.592838,1.70029997825623,187.343002319336,1.70029997825623,16.1110000610352,32.1803016662598,5,36,77,28
"background",-64721.4228473,-250148.849664,8.12430000305176,158.958999633789,6.94500017166138,8.10270023345947,27.4190006256104,2,52,137,20
"background",282377.480393,-250441.847737,3.73699998855591,175.009994506836,3.73699998855591,14.4729995727539,27.8087005615234,3,34,75,28
"background",315268.807019,-251097.547131,2.50999999046326,195.296997070312,2.50999999046326,19.2392997741699,36.7752990722656,3,35,82,28
"background",245260.858071,-251386.45645,1.71630001068115,186.817001342773,1.71630001068115,15.895299911499,32.2202987670898,5,35,77,28
"background",407702.88036,-252748.085035,3.13700008392334,166.856002807617,3.13700008392334,12.6766996383667,27.4013004302979,3,44,78,32
"background",391790.589687,-253776.197179,5.21229982376099,168.468002319336,5.21229982376099,11.6576995849609,27.0837001800537,3,36,86,29
"background",169470.476425,-253926.159243,6.43930006027222,164.320999145508,6.43930006027222,11.2107000350952,27.9897003173828,3,55,106,24
"background",119600.762169,-254714.509247,26.6597003936768,126.195999145508,17.7096996307373,4.67199993133545,22.2033004760742,6,48,165,21
"background",382332.027114,-254766.040542,4.11870002746582,178.281005859375,4.11870002746582,13.5753002166748,28.7192993164062,3,36,84,29
"background",-76907.9714457,-255224.228929,14.5633001327515,145.807006835938,8.45870018005371,5.71929979324341,27.3190002441406,6,49,148,19
"background",89560.6634128,-255850.742356,13.1597003936768,170.419998168945,10.1933002471924,13.7573003768921,29.3442993164062,2,35,151,17
"background",18669.9358738,-255966.9747,5.80000019073486,172.100006103516,5.80000019073486,12.8027000427246,29.7907009124756,5,37,138,13
"background",124414.588601,-256166.131564,29.2166996002197,116.634002685547,24.0757007598877,4.66669988632202,20.6870002746582,6,55,136,20
"background",-54332.741835,-256179.135856,8.72270011901855,159.141006469727,7.1616997718811,8.25129985809326,27.2590007781982,11,51,133,20
"background",-80641.0613005,-257835.805804,13.1872997283936,148.063003540039,8.28670024871826,5.82229995727539,27.3426990509033,2,49,149,19
"background",225576.978744,-257544.846904,1.88129997253418,183.375,1.88129997253418,13.9982995986938,31.3283004760742,3,36,91,29
"background",42226.7735038,-257911.210864,6.40199995040894,175.274993896484,6.40199995040894,12.7419996261597,30.1219997406006,11,37,146,13
"background",199154.104631,-258345.87781,1.29999995231628,182.966995239258,1.29999995231628,12.8983001708984,31.194299697876,3,36,100,29
"background",129113.09455,-261446.944173,32.0046997070312,121.811996459961,23.452299118042,5.44169998168945,20.1406993865967,7,56,137,19
"background",305486.202403,-261554.062993,2.47099995613098,179.468994140625,2.47099995613098,14.4506998062134,30.8456993103027,3,33,73,28
"background",284292.601043,-262820.838238,3.65700006484985,177.026000976562,3.65700006484985,13.7019996643066,27.2509994506836,3,34,74,28
"background",362617.728045,-263737.776439,3.9077000617981,180.707000732422,3.90869998931885,15.0712995529175,31.350700378418,3,35,80,30
"background",168510.688507,-265643.956635,5.24770021438599,144.929000854492,5.24770021438599,7.67829990386963,21.3803005218506,7,52,86,12
"background",303911.488726,-266375.693772,1.87399995326996,183.283004760742,1.87399995326996,14.8599996566772,31.4727001190186,3,33,74,28
"background",-82936.9951087,-266969.414738,22.1156997680664,134.567993164062,15.8699998855591,6.11670017242432,25.8962993621826,6,49,176,18
"background",423249.458072,-267347.71098,2.58030009269714,178.860000610352,2.58030009269714,14.5373001098633,30.2467002868652,3,40,78,29
"background",351514.327793,-267613.709063,2.68700003623962,185.746002197266,2.68700003623962,17.0673007965088,34.0886993408203,3,35,77,30
"background",374242.893664,-268812.637979,4.26000022888184,172.412994384766,4.26000022888184,12.4036998748779,27.8610000610352,3,37,81,29
"background",360859.706423,-269118.012376,3.54900002479553,174.60400390625,3.54900002479553,13.7867002487183,30.2807006835938,3,35,79,30
"background",275213.646159,-270443.258364,2.0346999168396,181.371994018555,2.0346999168396,13.3793001174927,29.7777004241943,3,34,73,28
"background",152736.749536,-272207.84789,24.9449996948242,122.986999511719,9.73900032043457,5.72030019760132,17.926700592041,7,51,131,23
"background",141197.636596,-272578.947844,8.63930034637451,146.046997070312,8.63930034637451,8.0939998626709,21.0856990814209,7,51,136,23
"background",335448.594361,-274207.309243,4.47669982910156,170.826995849609,4.47669982910156,13.5826997756958,25.8013000488281,3,35,77,28
"background",-25315.1416661,-274369.516495,10.21399974823,158.042999267578,8.35169982910156,7.95930004119873,27.1023006439209,2,52,124,21
"background",386656.065881,-274565.498464,3.67869997024536,175.475006103516,3.67869997024536,12.9923000335693,28.1583003997803,3,38,89,29
"background",101853.290838,-274961.370457,7.5753002166748,172.748001098633,7.05499982833862,13.649299621582,29.0690002441406,2,36,155,18
"background",386524.702824,-276503.99505,4.375,173.684997558594,4.375,12.6187000274658,27.7360000610352,3,38,87,29
"background",-46374.4751378,-277003.282846,12.9453001022339,151.811004638672,11.4849996566772,7.45069980621338,27.0212993621826,11,51,134,20
"background",402517.852127,-277050.338308,7.10669994354248,155.753005981445,7.10669994354248,9.84169960021973,23.5886993408203,7,43,94,30
"background",314946.653863,-277479.797261,3.21199989318848,168.785003662109,3.21199989318848,12.2707004547119,25.9766998291016,3,34,75,28
"background",240329.860735,-277705.533042,2.65429997444153,180.451995849609,2.65429997444153,13.0019998550415,29.7572994232178,3,33,73,28
"background",372294.361313,-278561.425484,4.22130012512207,169.458999633789,4.22130012512207,10.8273000717163,27.7236995697021,3,37,77,29
"background",227784.023773,-279291.840068,2.56069993972778,177.466003417969,2.56069993972778,12.6612997055054,29.507999420166,3,33,73,28
"background",-5850.9392713,-279630.524314,8.98729991912842,156.449005126953,8.78299999237061,10.6239995956421,25.7462997436523,2,51,119,23
"background",372656.945301,-280022.923111,3.73130011558533,170.201995849609,3.73130011558533,11.1479997634888,28.1396999359131,3,37,77,29
"background",437850.085556,-279973.895856,5.51399993896484,163.938995361328,5.51399993896484,11.5279998779297,25.7469997406006,3,40,93,32
"background",385896.884568,-280222.358958,4.4032998085022,171.716995239258,4.4032998085022,12.0396995544434,27.3076992034912,3,37,87,29
"background",351922.861194,-280429.003187,2.72729992866516,189.376007080078,2.72729992866516,17.4087009429932,34.206298828125,3,35,76,30
"background",297813.204391,-282421.969948,2.01769995689392,176.908996582031,2.01769995689392,12.7903003692627,27.8647003173828,3,34,75,28
"background",352045.07657,-282065.118691,2.7720000743866,189.988006591797,2.7720000743866,17.5629997253418,34.3236999511719,3,35,76,30
"background",234728.774293,-283343.359881,2.70499992370605,177.014999389648,2.70499992370605,12.7290000915527,28.9132995605469,3,33,73,28
"background",150276.906179,-284287.633892,36.8540000915527,110.890998840332,7.87769985198975,5.54930019378662,18.4176998138428,7,50,132,23
"background",386110.178335,-284207.945132,4.4210000038147,170.242004394531,4.4210000038147,11.7047004699707,26.9696998596191,3,38,84,29
"background",189965.564734,-284241.733266,3.44129991531372,174.921997070312,3.44129991531372,13.3662996292114,27.608699798584,3,36,80,29
"background",182248.350271,-284163.351189,3.56399989128113,171.843002319336,3.56399989128113,11.4530000686646,27.3519992828369,3,37,98,30
"background",383042.961087,-287610.55001,4.82000017166138,163.779998779297,4.82000017166138,10.5607004165649,25.8379993438721,3,37,82,29
"background",352107.311298,-288810.217857,1.83000004291534,191.983001708984,1.83000004291534,17.4843006134033,34.7097015380859,5,34,78,30
"background",416062.825848,-289418.984368,2.37569999694824,178.697998046875,2.37569999694824,14.4156999588013,28.5503005981445,3,40,90,30
"background",343721.099777,-289450.540942,2.0106999874115,193.606002807617,2.0106999874115,17.5107002258301,34.4720001220703,3,34,77,30
"background",158153.648071,-290320.827061,8.68630027770996,145.837005615234,8.68630027770996,8.73130035400391,20.4727001190186,7,50,114,23
"background",410733.698384,-291789.84992,4.04629993438721,172.356994628906,4.04629993438721,12.9293003082275,27.3526992797852,3,40,88,30
"background",123146.516015,-292787.121352,15.3776998519897,149.279006958008,12.9462995529175,8.25730037689209,24.2756996154785,6,52,160,22
"background",253466.460715,-293831.423662,4.77899980545044,174.167999267578,4.77899980545044,12.1746997833252,26.3449993133545,3,34,73,28
"background",424508.840233,-294972.899943,7.03130006790161,149.100006103516,7.02229976654053,10.0417003631592,23.5270004272461,7,45,98,32
"background",1829.84973686,-295696.187604,10.6197004318237,154.789993286133,8.62430000305176,8.53170013427734,25.8453006744385,2,53,128,23
"background",316933.753127,-296162.372584,2.06399989128113,180.139007568359,2.06399989128113,14.0430002212524,29.1357002258301,3,35,77,28
"background",208779.439756,-296585.808461,3.7279999256134,172.731994628906,3.7279999256134,14.0583000183105,26.0986995697021,3,32,76,29
"background",459905.129054,-296712.071465,2.8840000629425,175.845993041992,2.8840000629425,15.8940000534058,30.6173000335693,3,34,81,30
"background",149992.754558,-297596.199909,8.64099979400635,161.878997802734,8.64099979400635,10.7840003967285,24.2157001495361,6,51,124,23
"background",280822.031528,-297571.547604,2.71099996566772,180.389007568359,2.71099996566772,11.9816999435425,27.9806995391846,3,34,75,28
"background",207001.064172,-299219.056906,3.40869998931885,176.77799987793,3.40869998931885,14.4427003860474,26.8162994384766,3,32,76,28
"background",12896.9774298,-299625.631865,14.58899974823,152.033996582031,8.83530044555664,9.83600044250488,25.4832992553711,2,53,125,23
"background",134606.581618,-299700.971615,8.32730007171631,155.102996826172,8.32730007171631,10.8997001647949,25.5049991607666,8,51,132,21
"background",-32407.1304085,-299460.839554,22.8047008514404,140.442001342773,14.023699760437,6.81300020217896,26.2679996490479,2,50,143,19
"background",224771.674391,-301102.052448,1.69000005722046,178.927001953125,1.69000005722046,12.4296998977661,28.8033008575439,3,33,94,27
"background",122921.948891,-302355.774575,7.52129983901978,173.289001464844,7.52129983901978,13.2812995910645,28.4720001220703,2,40,161,21
"background",77349.6145614,-303742.622672,5.33199977874756,178.630996704102,5.33199977874756,13.690299987793,29.4680004119873,11,38,139,14
"background",295978.753765,-304279.515548,2.16000008583069,183.766998291016,2.16000008583069,12.9937000274658,27.9150009155273,3,34,75,28
"background",419421.595058,-305155.677062,7.33930015563965,153.740997314453,7.33930015563965,8.99170017242432,22.8850002288818,7,41,97,33
"background",452620.662111,-307794.030845,3.91899991035461,169.011001586914,3.91899991035461,13.7627000808716,28.020299911499,3,34,82,30
"background",371758.616281,-310021.826422,2.58200001716614,182.330993652344,2.58200001716614,15.6246995925903,32.3110008239746,3,36,75,31
"background",66593.2137024,-310354.75091,5.88129997253418,177.102005004883,5.88129997253418,13.6490001678467,29.6716995239258,11,37,140,17
"background",-63967.646498,-311062.636333,11.9707002639771,142.093002319336,10.9659996032715,9.11900043487549,20.8050003051758,11,49,189,18
"background",452017.47625,-314357.206433,3.95199990272522,168.77099609375,3.95199990272522,14.2632999420166,28.7317008972168,3,34,82,30
"background",100549.901791,-314155.271903,5.87069988250732,178.49299621582,5.87069988250732,13.6470003128052,29.9713001251221,11,36,139,17
"background",-15764.3437728,-314985.481385,32.4770011901855,133.712997436523,17.3190002441406,8.8459997177124,26.3157005310059,8,50,143,19
"background",288028.768448,-314719.104066,2.36030006408691,183.912994384766,2.36030006408691,13.2216997146606,27.9452991485596,3,36,77,29
"background",167362.263964,-314979.73118,5.2866997718811,162.800003051758,5.2866997718811,11.572699546814,24.6306991577148,3,47,90,26
"background",219354.749362,-315242.113174,1.5702999830246,176.675994873047,1.5702999830246,11.9207000732422,28.1462993621826,3,33,96,26
"background",87106.8333656,-315598.53329,5.78599977493286,178.626998901367,5.78599977493286,13.8166999816895,29.8269996643066,11,38,137,16
"background",386193.341508,-317908.563915,4.70230007171631,172.830993652344,4.70230007171631,13.8197002410889,28.6357002258301,3,36,79,29
"background",304181.472603,-317930.408159,1.96169996261597,189.332000732422,1.96169996261597,14.1506996154785,30.2649993896484,3,36,76,29
"background",95646.5291144,-317646.777024,5.8112998008728,178.649002075195,5.8112998008728,13.6986999511719,30.007999420166,11,36,137,16
"background",268586.507301,-319817.172971,3.78369998931885,182.093002319336,3.78369998931885,12.7367000579834,27.4216995239258,3,34,76,29
"background",-48525.6736698,-319439.691278,26.2276992797852,129.686004638672,11.2790002822876,8.79699993133545,21.9160003662109,2,51,180,19
"background",263376.459489,-320152.803073,2.90829992294312,185.292007446289,2.90829992294312,12.7562999725342,28.9172992706299,3,35,96,28
"background",453773.404782,-320849.094714,4.05569982528687,168.800994873047,4.05569982528687,14.8432998657227,28.8460006713867,3,34,81,29
"background",305231.125329,-321104.340532,1.9210000038147,189.768997192383,1.9210000038147,14.2482995986938,30.1573009490967,3,36,76,29
"background",333561.494324,-321075.61272,1.40369999408722,184.173004150391,1.40369999408722,14.2760000228882,31.3353004455566,3,36,78,30
"background",164843.724388,-323696.700138,3.55069994926453,172.212997436523,3.55069994926453,12.5572996139526,26.641300201416,3,34,110,26
"background",433980.315982,-323747.946217,4.14870023727417,164.544998168945,4.14870023727417,13.274299621582,28.5562992095947,7,35,81,30
"background",201661.828176,-323977.513019,1.51269996166229,177.690994262695,1.51269996166229,12.0927000045776,28.4599990844727,3,34,98,26
"background",6028.3556379,-324135.455042,11.1049995422363,161.111999511719,11.1049995422363,11,25.8332996368408,2,59,131,24
"background",212505.844159,-324597.114766,1.84769999980927,177.128997802734,1.84769999980927,12.0089998245239,28.0916996002197,3,34,96,26
"background",-20418.2699448,-324246.893616,37.7706985473633,130.188995361328,13.0017004013062,9.59430027008057,26.903299331665,8,48,151,19
"background",232790.492454,-325065.859526,1.80130004882812,183.324996948242,1.80130004882812,12.7722997665405,29.3756999969482,3,34,97,28
