"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-159862.923758,-167877.847623,0.630299985408783,183.070007324219,0.630299985408783,12.8753004074097,25.9529991149902,6,50,172,22
"background",-8031.92826749,-168609.276309,0.296999990940094,210.929992675781,0.296999990940094,17.6989994049072,36.567699432373,11,34,149,12
"background",-41419.9954038,-168415.851917,0.13570000231266,206.110992431641,0.13570000231266,17.4906997680664,36.5279998779297,2,39,143,16
"background",139310.197161,-168386.754482,63.5460014343262,86.1176986694336,7.20529985427856,4.40000009536743,18.2052993774414,1,51,68,5
"background",-103484.08995,-169672.124397,0.688000023365021,194.042007446289,0.688000023365021,10.3673000335693,35.5153007507324,8,46,141,24
"background",195497.466181,-170215.840028,5.24499988555908,185.889999389648,5.2463002204895,16.0319995880127,34.2999992370605,3,46,86,23
"background",189294.454833,-171950.323236,3.44269990921021,202.460998535156,3.44269990921021,18.8826999664307,36.8742980957031,5,46,130,26
"background",231161.204621,-171959.642004,2.93969988822937,210.983993530273,2.93969988822937,23.9372997283936,41.298999786377,3,36,73,28
"background",-38549.3693076,-172036.689857,0.177000001072884,207.639999389648,0.177000001072884,17.8887004852295,36.5800018310547,2,39,143,16
"background",149339.752028,-173065.121556,31.8267002105713,115.819000244141,5.0460000038147,4.29069995880127,16.6292991638184,5,52,66,5
"background",296261.877458,-174027.863441,6.00299978256226,201.677001953125,6.00299978256226,23.0286998748779,39.3557014465332,3,36,72,28
"background",-4603.86376584,-174814.645693,0.268299996852875,210.785003662109,0.268299996852875,17.7959995269775,36.4277000427246,11,36,146,10
"background",-28209.8092844,-175004.382392,0.159299999475479,210.371002197266,0.159299999475479,18,36.9243011474609,11,36,137,10
"background",-57826.4459753,-176652.678681,0.26570001244545,192.313995361328,0.26570001244545,17.4197006225586,33.4682998657227,8,47,136,26
"background",235613.110753,-176893.75482,3.43899989128113,207.888000488281,3.43899989128113,23.31369972229,41.0237007141113,3,37,73,28
"background",162445.087801,-177819.679632,7.75299978256226,135.276992797852,4.95800018310547,4.5310001373291,20.6816997528076,7,53,73,5
"background",40739.0519598,-180900.94288,0.342700004577637,209.936996459961,0.342700004577637,18.2432994842529,35.8886985778809,11,37,149,10
"background",72365.5161598,-181291.503081,0.427700012922287,208.669006347656,0.427700012922287,17.942699432373,36.0017013549805,11,37,153,10
"background",-89974.3533329,-182281.485903,0.625,193.432006835938,0.625,12.2749996185303,33.5987014770508,2,47,139,23
"background",-35158.1279134,-183671.570645,0.11429999768734,202.078994750977,0.11429999768734,17.4412994384766,35.7383003234863,2,46,125,25
"background",190998.261936,-184627.602919,5.67329978942871,192.223007202148,5.67329978942871,17.3043003082275,34.9333000183105,3,46,111,26
"background",-140289.358286,-185437.591772,2.07200002670288,192.220993041992,2.07200002670288,15.8109998703003,29.8327007293701,8,50,169,22
"background",34941.3958702,-185609.894621,0.311300009489059,209.184997558594,0.311300009489059,18.176700592041,35.8316993713379,11,36,148,10
"background",274799.544701,-187395.49364,3.96300005912781,217.194000244141,3.96300005912781,27.5189990997314,44.8203010559082,3,36,93,27
"background",-154194.761409,-187224.914711,0.921700000762939,185.901992797852,0.921700000762939,16.5846996307373,28.0296993255615,8,49,177,22
"background",69853.9924138,-187811.411781,0.370700001716614,208.518997192383,0.370700001716614,18.108699798584,35.6722984313965,11,36,152,10
"background",58672.4386697,-188162.504082,0.312999993562698,209.227005004883,0.312999993562698,18.6119995117188,35.2879981994629,5,36,149,10
"background",226838.964122,-188542.89663,5.89200019836426,191.455993652344,5.89300012588501,19.5662994384766,35.6263008117676,3,42,66,31
"background",-27282.2036516,-188599.270093,0.109999999403954,208.136993408203,0.109999999403954,18.108699798584,36.6142997741699,2,44,126,25
"background",211789.560979,-191238.068749,11.2903003692627,179.99299621582,11.2946996688843,16.7453002929688,31.5317001342773,3,42,71,28
"background",-58407.7992021,-191589.790109,0.595700025558472,191.037994384766,0.595700025558472,13.8879995346069,33.265998840332,8,46,134,26
"background",298600.974571,-192457.849807,7.8636999130249,190.787994384766,7.86569976806641,19.9803009033203,36.4166984558105,3,37,72,28
"background",-103220.708829,-192603.443087,0.154699996113777,190.111999511719,0.154699996113777,11.7023000717163,28.5869998931885,11,48,153,16
"background",290183.418706,-193061.420864,4.45669984817505,211.279998779297,4.45669984817505,29.1569995880127,46.7972984313965,5,37,84,27
"background",338946.453082,-192775.855939,8.60200023651123,190.354995727539,8.60200023651123,20.8229999542236,36.9790000915527,3,37,69,28
"background",229517.776182,-193924.129536,6.11969995498657,193.524993896484,6.12169981002808,20.1763000488281,36.4043006896973,3,42,67,31
"background",290656.453317,-195416.024369,5.28429985046387,201.878997802734,5.28429985046387,26.9459991455078,44.3703002929688,5,37,83,27
"background",145659.149312,-195566.113609,8.65130043029785,171.792007446289,8.44729995727539,11.8540000915527,27.1403007507324,8,53,93,11
"background",324704.966399,-195837.688784,3.60030007362366,204.485992431641,3.60030007362366,21.9932994842529,39.4930000305176,3,37,70,27
"background",77881.0397492,-197407.019849,0.404000014066696,209.208999633789,0.404000014066696,17.5046997070312,36.5073013305664,11,35,158,11
"background",-113257.668861,-197363.716176,0.187700003385544,187.078994750977,0.187700003385544,12.9062995910645,30.4367008209229,8,50,145,19
"background",330893.240177,-197892.025493,3.10870003700256,206.134994506836,3.11069989204407,22.3257007598877,39.6310005187988,3,37,70,27
"background",70081.6978958,-198192.332595,0.386000007390976,208.936996459961,0.386000007390976,17.8122997283936,36.0643005371094,11,36,150,11
"background",180667.705868,-198213.855521,6.90670013427734,195.509994506836,6.90670013427734,18.1149997711182,35.4376983642578,3,46,116,27
"background",190773.845614,-200486.561785,7.74469995498657,180.175003051758,7.74469995498657,14.4820003509521,33.8827018737793,3,39,75,31
"background",-8480.24552753,-202241.557104,0.152999997138977,210.587005615234,0.152999997138977,18.6340007781982,36.8489990234375,5,37,140,10
"background",-44436.455051,-202306.669169,0.295700013637543,194.723999023438,0.295700013637543,15.6027002334595,34.4967002868652,2,44,130,24
"background",-120213.086605,-202787.887615,0.495999991893768,187.77099609375,0.495999991893768,11.9962997436523,33.1759986877441,8,51,165,22
"background",-31428.9034452,-203619.246351,0.17569999396801,207.723999023438,0.17569999396801,18.0226993560791,37.2286987304688,11,40,122,20
"background",23149.103122,-204576.211307,0.293000012636185,210.384002685547,0.293000012636185,18.1252994537354,36.4620018005371,11,35,146,11
"background",-33985.2671459,-204641.849325,0.156000003218651,207.871002197266,0.156000003218651,18.0323009490967,37.3450012207031,2,40,124,20
"background",191363.839227,-208412.193321,7.75729990005493,184.009002685547,7.75729990005493,16.2597007751465,33.2752990722656,3,38,71,28
"background",-52404.9014676,-208382.351639,1.00170004367828,187.184997558594,1.00170004367828,11.5132999420166,34.6467018127441,8,46,131,24
"background",-56731.2493061,-208660.938213,1.63800001144409,189.735000610352,1.63800001144409,12.8107004165649,33.984001159668,8,46,131,23
"background",327097.156234,-210400.69389,8.44530010223389,187.304992675781,8.44530010223389,21.1280002593994,37.3479995727539,3,35,74,28
"background",206048.608635,-210599.617328,8.72500038146973,183.425003051758,8.72500038146973,16.8342990875244,32.7696990966797,3,41,75,31
"background",-41825.0328136,-211105.828904,0.232999995350838,195.093994140625,0.232999995350838,14.6400003433228,35.4342994689941,2,45,128,24
"background",355540.94581,-212339.284907,6.68330001831055,194.447998046875,6.68529987335205,21.5639991760254,37.500301361084,3,34,68,27
"background",23841.3481357,-211938.914517,0.293300002813339,211.029998779297,0.293300002813339,18.2549991607666,36.5293006896973,11,35,142,11
"background",23331.8683298,-212580.123011,0.296000003814697,211.337005615234,0.296000003814697,18.371000289917,36.5340003967285,11,35,142,11
"background",78792.4591638,-214267.127702,0.388300001621246,210.078002929688,0.388300001621246,17.9762992858887,36.6436996459961,11,35,150,10
"background",49683.1445715,-214630.364954,0.297300010919571,210.675994873047,0.297300010919571,18.2646999359131,36.3476982116699,11,35,148,11
"background",117228.62442,-214493.535537,3.94899988174438,186.787994384766,2.03699994087219,14.1307001113892,30.7922992706299,6,48,166,19
"background",-63754.8786398,-214790.656275,1.20700001716614,194.423004150391,1.20700001716614,10.7482995986938,35.25830078125,2,46,127,22
"background",65608.7886149,-215441.202081,0.35699999332428,210.589996337891,0.35699999332428,18.2262992858887,36.4737014770508,11,36,148,10
"background",-107065.984787,-216390.729258,0.587000012397766,195.296005249023,0.587000012397766,10.8452997207642,34.8899993896484,8,50,151,19
"background",-54088.2516904,-216391.686393,2.44429993629456,191.501998901367,2.44429993629456,15.0353002548218,33.3166999816895,6,45,130,23
"background",-80043.6219444,-217329.407727,0.293000012636185,200.863998413086,0.293000012636185,11.8730001449585,34.9976997375488,2,48,130,22
"background",-110384.362122,-218554.060923,0.759299993515015,194.050994873047,0.759299993515015,10.3723001480103,35.0880012512207,2,51,152,19
"background",303114.248377,-220180.542958,11.8233003616333,182.923004150391,11.8233003616333,20.5869998931885,36.0970001220703,3,35,71,28
"background",128762.479079,-221522.237945,6.33330011367798,175.283004760742,6.33330011367798,10.4919996261597,27.4423007965088,6,57,117,19
"background",31196.5774575,-223714.416625,0.297699987888336,210.708999633789,0.297699987888336,18.2642993927002,36.6183013916016,11,34,144,11
"background",7213.88142438,-223919.213826,0.192699998617172,211.830993652344,0.192699998617172,19.5662994384766,37.185001373291,11,35,143,11
"background",-130198.346383,-224779.072446,0.591000020503998,170.348999023438,0.591000020503998,13.4593000411987,24.0417003631592,7,48,171,22
"background",-19922.3404496,-225359.122086,0.185699999332428,202.298004150391,0.185699999332428,18.2689990997314,34.7593002319336,2,46,123,24
"background",-68965.5333954,-226856.90581,0.282999992370605,195.873992919922,0.282999992370605,10.895299911499,34.8967018127441,2,51,133,21
"background",327282.852334,-227055.43613,6.81669998168945,200.917007446289,6.81669998168945,23.225700378418,39.7132987976074,3,35,75,28
"background",243881.673884,-228010.529703,4.37169981002808,203.667999267578,4.37169981002808,22.9857006072998,38.1113014221191,3,40,77,28
"background",282944.903498,-228415.043947,4.02530002593994,207.018005371094,4.02530002593994,23.9360008239746,40.801700592041,3,34,80,27
"background",9856.35334658,-228301.2845,0.244699999690056,211.725006103516,0.244699999690056,19.4440002441406,37.2346992492676,11,35,142,11
"background",52432.6146648,-230702.568083,0.324699997901917,212.458999633789,0.324699997901917,18.4722995758057,36.7270011901855,11,35,149,11
"background",211320.420292,-230948.249878,4.44469976425171,202.781997680664,4.44469976425171,19.8379993438721,38.318000793457,3,39,93,29
"background",5258.34931144,-231219.573335,0.216000005602837,210.014007568359,0.216000005602837,19.5412998199463,37.0130004882812,2,39,126,19
"background",129061.700065,-231849.953798,7.38600015640259,168.126998901367,6.92269992828369,11.6133003234863,24.8313007354736,1,55,126,18
"background",96986.9659891,-232540.016705,1.41999995708466,212.867004394531,1.41999995708466,20.1506996154785,36.1617012023926,2,49,159,22
"background",226895.819557,-232137.088157,8.04730033874512,181.192993164062,8.0516996383667,16.3292999267578,31.363000869751,3,39,69,26
"background",223152.332781,-232826.950022,9.23600006103516,183.194000244141,9.23900032043457,17.8579998016357,33.2550010681152,3,39,71,30
"background",93061.9584452,-232768.443749,0.569700002670288,212.917007446289,0.569700002670288,19.4820003509521,36.4210014343262,2,47,159,21
"background",79203.5426935,-233670.722398,0.322699993848801,212.973999023438,0.322699993848801,18.6979999542236,36.7052993774414,11,34,151,16
"background",-19481.8144392,-234265.659835,0.277999997138977,189.212005615234,0.277999997138977,16.2033004760742,32.2507019042969,6,45,119,24
"background",345337.314194,-234143.97223,5.35570001602173,207.524993896484,5.35699987411499,24.5212993621826,40.8277015686035,3,36,83,28
"background",60920.2041587,-235043.576753,0.300700008869171,213.32600402832,0.300700008869171,18.6236991882324,36.8610000610352,11,35,147,12
"background",206611.727934,-235475.251629,3.54670000076294,206.410003662109,3.54670000076294,20.5042991638184,39.0346984863281,3,37,92,29
"background",273274.541235,-237733.734051,7.08669996261597,200.013000488281,7.08669996261597,22.1509990692139,37.9397010803223,3,34,73,28
"background",30207.6492222,-238762.22686,0.319999992847443,212.343002319336,0.319999992847443,18.6989994049072,37.1226997375488,9,34,147,12
"background",130198.362328,-238572.238314,8.16370010375977,165.042999267578,4.73400020599365,11.7379999160767,24.274299621582,1,55,125,18
"background",187989.855333,-238466.553939,4.40929985046387,200.011001586914,4.40929985046387,21.5016994476318,36.7690010070801,3,47,82,20
"background",79330.9265254,-239287.45045,0.297300010919571,213.108993530273,0.297300010919571,18.8066997528076,36.7303009033203,11,34,152,16
"background",-115328.198968,-240131.998417,0.540000021457672,178.393005371094,0.540000021457672,13.701000213623,27.1226997375488,8,48,177,18
"background",128329.672786,-240316.535421,6.34130001068115,164.304992675781,3.55730009078979,11.5023002624512,23.2059993743896,7,55,128,18
"background",189932.839935,-240606.174887,4.00899982452393,201.981002807617,4.00899982452393,19.6592998504639,38.6212997436523,3,38,98,29
"background",320068.180362,-242171.930773,3.68630003929138,212.059997558594,3.68630003929138,25.8673000335693,43.0312995910645,3,35,81,28
"background",77860.7964053,-243219.28325,0.274699985980988,213.304992675781,0.274699985980988,18.8327007293701,36.8112983703613,11,37,144,13
"background",47389.3619452,-243721.887141,0.319700002670288,214.210006713867,0.319700002670288,18.5743007659912,37.390998840332,11,36,149,13
"background",-80623.7970352,-246999.100924,0.266000002622604,194.216995239258,0.266000002622604,10.7107000350952,35.3932991027832,5,49,147,19
"background",338695.602284,-247041.093681,5.11569976806641,211.457000732422,5.1136999130249,25.6763000488281,42.4067001342773,3,35,79,30
"background",-1035.57289245,-247922.492631,0.264999985694885,205.988006591797,0.264999985694885,18.3957004547119,36.6393013000488,2,39,122,19
"background",267569.393712,-247992.391064,4.16230010986328,208.901000976562,4.16230010986328,22.3432998657227,40.1362991333008,3,34,74,28
"background",100904.090897,-248582.02058,1.5132999420166,213.352996826172,1.5132999420166,20.4503002166748,36.2472991943359,2,49,157,22
"background",340234.626962,-249237.942975,5.13170003890991,213.748001098633,5.13170003890991,26.5337009429932,43.4632987976074,3,36,78,30
"background",281242.292285,-248923.449266,8.78530025482178,186.507995605469,8.78530025482178,21.5779991149902,35.8032989501953,3,34,75,28
"background",-91828.4869738,-250260.434075,0.290300011634827,195.535995483398,0.290300011634827,10.979700088501,35.0343017578125,2,48,156,19
"background",300000.650301,-250014.555859,5.03429985046387,206.526000976562,5.03429985046387,23.5400009155273,40.8116989135742,3,34,74,28
"background",230734.02474,-249992.0874,3.72970008850098,204.654006958008,3.72970008850098,22.5132999420166,37.7330017089844,3,36,76,28
"background",336769.772988,-251191.960043,6.12729978561401,214.093002319336,6.12729978561401,26.7040004730225,43.8876991271973,3,36,77,30
"background",-22936.922968,-250901.749827,0.283300012350082,195.466995239258,0.283300012350082,13.7629995346069,35.2636985778809,2,48,117,24
"background",315654.650866,-252134.913443,4.82730007171631,219.184997558594,4.82369995117188,27.3267002105713,45.0810012817383,3,35,82,28
"background",261508.966504,-252029.759661,3.52500009536743,210.692001342773,3.52500009536743,23.0342998504639,40.4842987060547,3,34,75,28
"background",233254.389486,-255240.256778,2.64170002937317,210.641998291016,2.64170002937317,22.7003002166748,40.0979995727539,3,36,75,28
"background",8096.80705625,-255764.322428,0.275299996137619,205.561004638672,0.275299996137619,18.5319995880127,36.1180000305176,11,37,135,14
"background",4264.1856149,-256605.501006,0.287699997425079,203.869003295898,0.287699997425079,18.3497009277344,35.7109985351562,11,37,133,14
"background",-87426.9494713,-256998.416659,0.28999999165535,191.470001220703,0.28999999165535,10.2309999465942,34.5942993164062,6,48,155,19
"background",86283.4220639,-257150.280075,0.308299988508224,214.304992675781,0.308299988508224,19.7982997894287,36.8219985961914,2,35,152,17
"background",152519.928822,-258977.242007,-9999,-9999,1.3309999704361,18.8826999664307,36.5810012817383,6,55,149,25
"background",294445.81917,-259733.239244,7.53900003433228,194.768005371094,7.53900003433228,20.9500007629395,37.0880012512207,3,33,73,28
"background",410574.466606,-259794.669089,27.5990009307861,177.957992553711,27.5990009307861,23.6016998291016,37.9607009887695,3,41,78,29
"background",15731.0133719,-259915.602214,0.26129999756813,207.785003662109,0.26129999756813,18.8976993560791,36.5783004760742,11,37,135,13
"background",267560.842529,-260597.862714,4.70529985427856,203.567993164062,4.70529985427856,21.7033004760742,38.6603012084961,3,34,74,28
"background",342760.095436,-261524.00158,5.89799976348877,214.335006713867,5.89799976348877,26.4389991760254,43.750301361084,3,35,77,30
"background",90563.6688198,-261896.426842,0.33500000834465,216.138000488281,0.33500000834465,20.9650001525879,36.8219985961914,2,35,151,18
"background",-44747.1870795,-262758.60385,0.232299998402596,198.257995605469,0.232299998402596,12.7040004730225,33.9807014465332,2,52,128,20
"background",418052.98795,-262700.776583,20.8822994232178,184.02099609375,20.8822994232178,23.1867008209229,38.6733016967773,3,40,78,29
"background",77508.3381345,-262791.532386,0.275999993085861,214.503997802734,0.275999993085861,19.4552993774414,36.5466995239258,11,35,150,17
"background",287369.672457,-262879.161687,7.55369997024536,192.046005249023,7.55369997024536,21.3479995727539,34.9277000427246,3,33,74,28
"background",306137.725543,-263206.716189,6.07569980621338,201.164001464844,6.07569980621338,22.1149997711182,39.2513008117676,3,33,73,28
"background",375767.648073,-263525.065002,10.1653003692627,195.085006713867,10.1676998138428,22.4263000488281,37.2900009155273,3,37,83,29
"background",-26488.8511632,-265821.276484,0.275299996137619,195.110992431641,0.275299996137619,11.6497001647949,34.8487014770508,2,50,121,23
"background",252299.063252,-265990.975954,4.74830007553101,197.455001831055,4.74830007553101,20.7919998168945,35.9352989196777,3,36,75,28
"background",21703.5726168,-266597.328293,0.273000001907349,208.384002685547,0.273000001907349,19.1520004272461,36.2809982299805,2,37,138,13
"background",228331.234482,-267502.138185,3.66599988937378,204.266998291016,3.66599988937378,21.047700881958,38.5746994018555,3,34,74,28
"background",72503.288528,-268002.913611,0.277700006961823,215.246002197266,0.277700006961823,19.0436992645264,36.8396987915039,11,37,143,13
"background",52818.4923508,-267937.386413,0.268999993801117,216.007995605469,0.268999993801117,18.8083000183105,37.4617004394531,11,36,144,13
"background",131375.268106,-267673.001261,3.6029999256134,193.110000610352,3.6029999256134,16.6240005493164,32.7047004699707,6,52,164,21
"background",220563.199557,-268739.316432,3.44899988174438,203.850997924805,3.44899988174438,21.2576999664307,37.0390014648438,3,34,74,28
"background",30463.629993,-269121.990589,0.315699994564056,211.371002197266,0.315699994564056,19.2537002563477,36.4990005493164,11,37,140,13
"background",155403.48052,-269785.758684,2.38269996643066,195.550994873047,2.38269996643066,17.3892993927002,32.7039985656738,8,54,129,23
"background",235656.690968,-269518.242903,3.04970002174377,209.17399597168,3.04970002174377,21.8229999542236,40.1069984436035,3,33,74,28
"background",-63176.2937469,-269939.19034,0.223299995064735,190.320007324219,0.223299995064735,11.2806997299194,32.0279998779297,5,51,140,20
"background",236320.612339,-270580.207571,2.75,209.667007446289,2.75,21.815299987793,40.067699432373,3,33,74,28
"background",316185.591705,-271050.770687,7.69269990921021,194.143997192383,7.69269990921021,21.1026992797852,35.3773002624512,3,34,75,28
"background",118010.206465,-271012.094118,0.713299989700317,190.033004760742,0.713299989700317,14.1642999649048,31.2593002319336,6,54,135,20
"background",298233.479278,-271560.575528,7.25430011749268,196.328994750977,7.25430011749268,21.801700592041,38.023998260498,3,33,73,28
"background",417869.247214,-272015.530938,20.9930000305176,183.856994628906,20.9930000305176,22.8299999237061,38.6803016662598,3,40,78,29
"background",103057.801084,-272495.70689,0.318699985742569,211.11799621582,0.318699985742569,19.3169994354248,35.8757019042969,2,36,156,18
"background",-40583.7619294,-273483.81017,0.265300005674362,194.705001831055,0.265300005674362,11.375,33.4770011901855,8,52,126,20
"background",-30580.9599867,-273541.11318,0.283699989318848,198.453002929688,0.283699989318848,12.2952995300293,34.6347007751465,2,52,128,20
"background",-10443.5104358,-273711.355188,0.333999991416931,199.069000244141,0.333999991416931,16.7880001068115,34.3553009033203,2,51,117,23
"background",-16430.4527459,-274435.184531,0.319700002670288,198.186996459961,0.319700002670288,14.444299697876,34.4653015136719,2,51,120,23
"background",409153.013148,-274447.891932,22.9687004089355,170.77099609375,22.9687004089355,20.3400001525879,34.5419998168945,3,39,86,31
"background",256714.887781,-274362.210948,3.35999989509583,207.832992553711,3.35999989509583,21.5916996002197,39.0682983398438,3,34,73,28
"background",129773.572942,-275403.616466,1.65069997310638,185.313003540039,1.65069997310638,13.9542999267578,29.2630004882812,6,52,139,22
"background",353631.00453,-277370.986816,6.98829984664917,207.671997070312,6.98829984664917,25.2320003509521,42.0540008544922,3,35,76,30
"background",436583.243415,-277963.856239,24.25830078125,171.677993774414,24.25830078125,20.9529991149902,34.9609985351562,3,40,94,29
"background",302481.734695,-279499.261003,6.75829982757568,194.468002319336,6.75829982757568,21.0027008056641,36.4539985656738,3,34,75,28
"background",437353.266124,-281026.397153,24.0886993408203,168.990997314453,24.0886993408203,20.3202991485596,34.1617012023926,3,45,97,34
"background",354437.48396,-281414.294611,7.68130016326904,205.97200012207,7.68130016326904,24.9887008666992,41.573299407959,3,35,76,30
"background",298292.111162,-281201.758433,5.91429996490479,198.059005737305,5.91429996490479,21.2696990966797,36.755298614502,3,34,75,28
"background",92396.1607084,-281774.561317,0.28600001335144,216.486999511719,0.28600001335144,21.5310001373291,36.6652984619141,2,35,152,18
"background",173193.218436,-282911.001847,2.52430009841919,198.225997924805,2.52430009841919,19.1483001708984,33.4560012817383,3,50,95,22
"background",181194.583503,-282475.110397,2.48300004005432,203.214004516602,2.48300004005432,19.3939990997314,36.4160003662109,3,37,103,30
"background",216475.942043,-283834.277353,2.26729989051819,203.376007080078,2.26729989051819,20.1837005615234,37.1907005310059,3,33,74,29
"background",262841.286768,-283553.516271,5.99429988861084,197.542007446289,5.99429988861084,21.899299621582,35.0903015136719,3,34,73,28
"background",84741.541691,-284027.896863,0.219999998807907,216.673004150391,0.219999998807907,20.809700012207,36.3730010986328,11,36,150,17
"background",23942.6971388,-285305.434117,0.285699993371964,209.60400390625,0.285699993371964,19.2982997894287,36.4832992553711,5,37,134,13
"background",54239.0590618,-284897.445344,0.296999990940094,214.270004272461,0.296999990940094,19.1280002593994,36.410701751709,3,38,141,13
"background",306655.819417,-285810.484689,6.33669996261597,199.016998291016,6.33669996261597,21.0639991760254,36.619701385498,3,34,76,28
"background",-13327.4327993,-285565.412719,0.351700007915497,194.091995239258,0.351700007915497,14.8407001495361,34.0806999206543,2,51,128,23
"background",116031.880989,-286029.357997,0.344999998807907,200.582000732422,0.344999998807907,16.3607006072998,33.4016990661621,2,50,158,22
"background",175512.58953,-286712.787532,2.5,201.589996337891,2.5,19.7530002593994,34.3283004760742,3,39,106,30
"background",128688.430565,-287014.128229,0.624300003051758,183.212005615234,0.624300003051758,13.4266996383667,27.3596992492676,8,51,136,22
"background",354329.813033,-287217.56694,6.1577000617981,211.535995483398,6.1577000617981,25.882999420166,42.640998840332,3,35,77,30
"background",175945.980811,-286819.190704,2.49600005149841,201.686996459961,2.49600005149841,19.7810001373291,34.3769989013672,3,38,105,30
"background",170325.459812,-288862.406881,2.52769994735718,198.975997924805,2.52769994735718,21.0662994384766,32.060001373291,3,51,100,22
"background",-50286.8931738,-289336.987991,0.352699995040894,188.061004638672,0.352699995040894,11.3660001754761,31.8903007507324,2,49,147,19
"background",209343.930715,-290641.971058,2.98099994659424,203.018997192383,2.98099994659424,20.3407001495361,37.5519981384277,3,33,98,27
"background",214128.109374,-291291.50554,2.99230003356934,200.807998657227,2.99230003356934,20.4157009124756,36.4576988220215,3,32,75,29
"background",131664.405333,-291434.174981,0.465299993753433,195.324996948242,0.465299993753433,14.6113004684448,32.9527015686035,2,51,134,23
"background",226107.592193,-292300.591797,1.55999994277954,205.296997070312,1.55999994277954,19.9493007659912,37.7692985534668,3,34,92,27
"background",453264.665903,-292846.58001,22.0389995574951,174.871002197266,22.0389995574951,22.2220001220703,36.0433006286621,3,34,85,30
"background",239148.285392,-292695.975762,3.31800007820129,202.582000732422,3.31800007820129,20.7189998626709,36.5392990112305,3,32,76,28
"background",185155.769305,-292880.240734,1.75569999217987,203.481002807617,1.75569999217987,19.9676990509033,37.8110008239746,3,36,80,29
"background",398517.955137,-292624.024036,15.9340000152588,172.276992797852,15.9250001907349,18.4027004241943,32.4459991455078,3,37,85,31
"background",378151.957813,-293203.323386,10.2946996688843,189.585006713867,10.2946996688843,20.9309997558594,36.7319984436035,3,36,77,30
"background",58509.9153735,-293735.431879,0.294699996709824,214.858993530273,0.294699996709824,19.4869995117188,36.4646987915039,11,38,143,13
"background",143850.445436,-294315.617144,0.875999987125397,196.371002197266,0.875999987125397,17.0823001861572,32.5616989135742,3,50,134,23
"background",-68913.2639964,-294364.319553,0.642300009727478,179.393997192383,0.642300009727478,11.6300001144409,23.3603000640869,2,49,185,18
"background",200703.245358,-295155.403862,1.91770005226135,206.876007080078,1.91770005226135,20.7532997131348,38.6716995239258,3,33,100,26
"background",303053.100505,-295076.333992,5.5922999382019,203.440994262695,5.5922999382019,21.3906993865967,37.5797004699707,3,34,76,28
"background",-59846.5507831,-295555.353417,0.582000017166138,184.934997558594,0.582000017166138,12.7062997817993,29.8040008544922,8,49,175,18
"background",393419.156719,-296598.176061,13.2372999191284,180.572998046875,13.2372999191284,19.8439998626709,34.2247009277344,3,37,83,30
"background",-19924.0128616,-296674.378668,0.347000002861023,197.149993896484,0.347000002861023,14.7803001403809,33.6992988586426,8,50,136,19
"background",-70503.8097185,-298192.227702,0.644699990749359,175.251998901367,0.644699990749359,11.5943002700806,23.3356990814209,2,49,192,18
"background",-75575.3743007,-298516.278196,0.607999980449677,169.774993896484,0.607999980449677,11.7593002319336,19.0886993408203,5,49,196,18
"background",364364.479753,-298439.691662,7.63700008392334,208.020004272461,7.63700008392334,25.2357006072998,42.1129989624023,3,36,76,30
"background",76649.1489499,-298953.164034,0.219699993729591,216.154006958008,0.219699993729591,20.2406997680664,36.4856986999512,11,37,140,14
"background",166668.405304,-298799.844193,2.55769991874695,196.731994628906,2.55769991874695,19.1830005645752,33.6722984313965,2,51,99,22
"background",161385.251884,-299495.874067,2.55170011520386,190.675003051758,2.55170011520386,17.7859992980957,31.3379993438721,7,53,110,22
"background",129454.779989,-299295.120439,0.475300014019012,204.988006591797,0.475300014019012,19.4356994628906,35.2783012390137,2,51,160,23
"background",117632.175827,-299350.121822,0.353700011968613,213.520004272461,0.353700011968613,21.9200000762939,37.1082992553711,2,39,159,20
"background",-39762.4256539,-299912.881575,0.250699996948242,191.889007568359,0.250699996948242,11.399299621582,33.0519981384277,8,48,147,19
"background",-28420.6817121,-300919.826834,0.325300008058548,201.638000488281,0.325300008058548,13.3222999572754,34.2439994812012,6,50,142,19
"background",125364.967903,-301890.486341,0.418000012636185,210.029006958008,0.418000012636185,20.5743007659912,36.1782989501953,2,40,161,20
"background",390255.608113,-304503.828057,13.1463003158569,179.294006347656,13.1463003158569,19.2196998596191,34.5612983703613,5,37,78,30
"background",130509.960671,-304484.813221,2.12269997596741,192.876998901367,2.12269997596741,16.8066997528076,32.4552993774414,2,51,158,23
"background",265752.341332,-305906.251938,4.20870018005371,202.988006591797,4.20870018005371,19.3792991638184,37.3110008239746,3,33,77,28
"background",474139.965065,-310780.238859,14.1562995910645,187.589996337891,14.1562995910645,25.1380004882812,38.4296989440918,3,34,81,30
"background",210462.405568,-310448.011497,1.18229997158051,203.223999023438,1.18229997158051,19.2996997833252,37.1092987060547,3,32,96,26
"background",324535.93302,-311990.561581,6.63899993896484,210.67399597168,6.63899993896484,24.2117004394531,41.3250007629395,3,36,76,29
"background",-70932.4622414,-312424.760512,0.704999983310699,176.934997558594,0.704999983310699,11.0572996139526,24.6292991638184,6,49,190,18
"background",55735.7522116,-312779.005057,0.185699999332428,213.533996582031,0.185699999332428,19.9036998748779,36.8922996520996,3,37,135,15
