"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-50618.6526799,-211091.257213,26.1476993560791,3.88429999351501,67.8317031860352,-0.034000001847744,15.3457002639771,8,47,131,24
"background",-117800.127651,-211857.286595,36.3022994995117,3.52300000190735,143.339004516602,2.88199996948242,14.2543001174927,8,51,165,22
"background",-72437.2404828,-212519.270296,24.6362991333008,2.96630001068115,69.0557022094727,-0.424299985170364,15.3800001144409,6,48,127,22
"background",265839.339643,-212757.868475,6.07200002670288,6.9387001991272,29.5942993164062,-1.00829994678497,7.7172999382019,7,42,94,26
"background",245159.867846,-212716.567571,9.25170040130615,31.6616992950439,10.7173004150391,1.78030002117157,16.3479995727539,3,37,76,28
"background",-36017.3589061,-213530.187513,21.4946994781494,6.56099987030029,33.5427017211914,0.985700011253357,15.1857004165649,2,47,128,24
"background",149519.789294,-213956.760729,0.646700024604797,0,107.009002685547,-6.35270023345947,7.26630020141602,8,50,111,11
"background",-56476.3314429,-214448.595206,32.1082992553711,2.5090000629425,101.584999084473,1.90769994258881,13.5082998275757,6,45,130,23
"background",93187.180151,-214514.179386,32.3767013549805,7.41629981994629,46.2620010375977,2.35899996757507,14.7912998199463,2,50,163,22
"background",208150.76043,-214829.946679,16.0893001556396,11.5970001220703,30.323299407959,0.0573000013828278,10.4282999038696,3,40,70,31
"background",223283.026078,-215380.465039,11.2930002212524,6.76399993896484,35.076301574707,-1.41929996013641,9.22700023651123,7,42,70,28
"background",314824.437581,-216007.982014,8.7903003692627,21.1096992492676,13.7473001480103,-0.034000001847744,13.0537004470825,3,35,73,28
"background",-108931.394509,-216789.405033,34.084300994873,3.52530002593994,125.360000610352,2.6143000125885,15.1857004165649,8,51,151,19
"background",137489.124711,-218589.259907,21.5107002258301,3.37669992446899,85.2276992797852,-2.31469988822937,12.9277000427246,8,55,123,20
"background",-49775.0409747,-220221.843091,33.048698425293,2.68930006027222,108.008003234863,3.18899989128113,13.3292999267578,8,46,128,23
"background",272161.939133,-220727.63449,17.9179992675781,31.9286994934082,19.9552993774414,3.53069996833801,12.0963001251221,3,37,78,28
"background",206566.522298,-222320.709837,16.9843006134033,21.1520004272461,22.6867008209229,1.33270001411438,12.5797004699707,3,40,70,31
"background",221490.255215,-222596.94458,14.5656995773315,6.47469997406006,45.0736999511719,-0.147699996829033,8.40629959106445,3,40,70,26
"background",-8693.09402217,-222804.011255,18.9120006561279,18.81369972229,20.625,3.99070000648499,13.572699546814,2,39,124,19
"background",359789.509419,-223150.324407,9.74870014190674,21.4456996917725,15.0227003097534,-0.700999975204468,13.7037000656128,3,35,71,27
"background",-133455.480059,-224365.778429,29.0813007354736,2.1842999458313,130.809005737305,5.02899980545044,15.5340003967285,8,48,173,22
"background",245625.77293,-224316.117626,9.53670024871826,31.8286991119385,11.3317003250122,2.0436999797821,15.7489995956421,3,38,77,28
"background",143513.834376,-224405.859751,3.68799996376038,1.25730001926422,130.02799987793,-3.60969996452332,7.79729986190796,6,50,121,11
"background",-111494.147943,-226657.169224,25.4923000335693,2.47630000114441,102.393997192383,0.0489999987185001,15.5476999282837,8,50,154,19
"background",-107433.912885,-226875.987042,27.1716995239258,2.86529994010925,81.9656982421875,0.471300005912781,15.7123003005981,6,51,150,19
"background",260615.534221,-228003.213605,15.7449998855591,12.5996999740601,26.2229995727539,1.2036999464035,9.92829990386963,7,41,79,28
"background",185468.495454,-228568.330902,15.0627002716064,9.40100002288818,26.7157001495361,0.0702999979257584,11.2306995391846,3,49,81,17
"background",339692.837437,-228258.937892,9.09770011901855,27.3432998657227,12.302300453186,0.353700011968613,16.1459999084473,3,37,79,28
"background",339487.405092,-229374.116311,8.91069984436035,27.2402992248535,12.1612997055054,0.256300002336502,16.0876998901367,5,37,79,28
"background",-91400.3323367,-230048.402684,30.9556999206543,4.16200017929077,72.4100036621094,2.0132999420166,15.8826999664307,8,49,147,19
"background",339477.217939,-230590.450814,8.9202995300293,26.9389991760254,12.0950002670288,0.352999985218048,16.108699798584,3,37,83,28
"background",215381.409519,-230262.301568,17.3799991607666,19.8206996917725,23.3903007507324,1.15670001506805,13.0756998062134,3,39,95,29
"background",-125411.541278,-230265.818529,38.9049987792969,2.0106999874115,212.692993164062,4.31729984283447,13.5362997055054,8,48,170,22
"background",-105612.728167,-232157.364281,27.1623001098633,3.1470000743866,71.5796966552734,0.699999988079071,15.890700340271,6,50,151,19
"background",-100065.437443,-233297.121618,27.4102993011475,4.00069999694824,61.4137001037598,0.720300018787384,15.9969997406006,6,50,150,19
"background",-22862.0881048,-233761.213947,27.6833000183105,4.58769989013672,58.0513000488281,1.63730001449585,13.9340000152588,2,43,126,23
"background",28818.4732352,-234318.708769,21.13330078125,12.9783000946045,24.8369998931885,2.35400009155273,12.9106998443604,11,34,144,11
"background",330977.790434,-234800.668401,9.42070007324219,25.6446990966797,13.4053001403809,0.473300009965897,14.9392995834351,3,35,75,28
"background",-112334.857794,-235801.371491,28.0466995239258,2.96930003166199,91.8803024291992,0.635699987411499,16.0683002471924,8,48,159,19
"background",11943.5895962,-235885.547128,18.6576995849609,15.6933002471924,21.923999786377,2.38429999351501,13.2980003356934,11,39,128,19
"background",306458.849339,-236001.229232,6.24870014190674,36.0332984924316,6.69299983978271,2.59299993515015,17.8822994232178,3,35,80,27
"background",161821.524722,-238285.948938,6.33470010757446,3.92429995536804,50.7620010375977,-2.4909999370575,8.64500045776367,8,50,101,12
"background",256714.202428,-239587.767058,7.59630012512207,30.4479999542236,9.76900005340576,1.49469995498657,15.58899974823,3,34,76,28
"background",239551.884845,-241165.22612,8.00230026245117,31.9116992950439,10.2306995391846,1.44130003452301,14.4693002700806,3,37,79,28
"background",317480.081701,-241153.420137,7.97930002212524,33.9090003967285,9.45730018615723,1.76499998569489,16.9953002929688,3,35,81,27
"background",216263.405033,-240998.604298,11.7779998779297,23.2339992523193,16.6110000610352,-0.0989999994635582,14.9799995422363,3,36,94,29
"background",186355.863563,-242576.628961,20.4799995422363,15.6167001724243,26.5142993927002,2.71700000762939,11.7073001861572,3,49,86,20
"background",251175.703369,-243104.597509,22.7112998962402,27.9619998931885,25.8349990844727,4.8467001914978,12.1656999588013,3,39,77,28
"background",-76528.6219719,-243441.869964,27.7593002319336,7.72569990158081,49.8417015075684,1.67770004272461,16.5617008209229,2,52,138,20
"background",-34017.7543332,-244035.569638,27.2287006378174,6.73769998550415,52.149299621582,1.04470002651215,16.0422992706299,2,49,124,24
"background",268944.821403,-244147.205338,11.6820001602173,34.4943008422852,13.8640003204346,2.36630010604858,14.8970003128052,3,34,73,28
"background",5428.51129966,-244103.314589,17.5457000732422,17.1270008087158,20.5179996490479,2.21930003166199,14.0183000564575,2,39,123,19
"background",367604.715681,-244622.10479,13.3959999084473,16.4146995544434,31.3483009338379,0.690299987792969,10.0873003005981,7,41,102,30
"background",116936.695838,-244993.497553,22.4169998168945,3.7056999206543,92.1750030517578,-0.252000004053116,10.9976997375488,6,46,165,22
"background",170891.534337,-244701.173932,17.8523006439209,7.51929998397827,46.3269996643066,0.289700001478195,9.24530029296875,3,53,89,12
"background",273206.48503,-244813.332863,9.32400035858154,30.434700012207,12.2896995544434,0.856000006198883,15.3287000656128,3,34,73,28
"background",-89960.2941144,-246240.041761,28.1159992218018,3.67729997634888,71.8523025512695,0.495999991893768,16.7059993743896,8,49,155,19
"background",384683.176093,-247537.470121,12.6533002853394,15.3362998962402,27.2679996490479,0.365299999713898,11.543999671936,3,39,81,30
"background",250773.96637,-248480.60538,14.5030002593994,29.3430004119873,17.1376991271973,2.84770011901855,14.068699836731,3,37,75,28
"background",187277.723972,-248815.293487,19.0252990722656,17.5207004547119,25.6082992553711,2.00600004196167,11.1352996826172,3,49,88,20
"background",401069.961698,-248559.273459,9.79100036621094,20.9130001068115,15.1669998168945,-0.785300016403198,13.802300453186,5,37,75,27
"background",244128.303783,-249344.176004,7.46500015258789,32.2677001953125,9.56929969787598,1.38100004196167,14.8219995498657,5,36,77,28
"background",373223.275414,-250766.103918,15.4517002105713,21.0862998962402,26.1012992858887,0.48199999332428,12.3297004699707,3,39,91,31
"background",34311.1867131,-251066.715863,20.2479991912842,14.476300239563,23.3486995697021,2.27800011634827,13.0733003616333,10,37,148,13
"background",146377.064288,-251595.836129,24.297700881958,4.81799983978271,62.7173004150391,0.491299986839294,11.822699546814,8,51,164,21
"background",-57260.8349345,-251710.254729,28.242000579834,6.71400022506714,55.3629989624023,1.269700050354,15.7096996307373,11,52,135,20
"background",-28576.2292595,-252049.383903,26.6937007904053,5.91669988632202,55.4119987487793,0.6492999792099,15.7440004348755,2,50,119,21
"background",2238.44120485,-253139.918729,16.0527000427246,18.774299621582,18.4067001342773,2.12199997901917,13.8387002944946,11,37,133,14
"background",213235.207216,-253218.595535,10.1956996917725,23.3159999847412,14.8496999740601,-0.925999999046326,15.3692998886108,5,36,97,29
"background",106328.949067,-255002.921148,30.645299911499,5.7846999168396,52.5993003845215,2.24600005149841,14.3496999740601,2,49,164,22
"background",129508.944104,-255153.7218,0.696699976921082,0,137.970001220703,-4.38929986953735,5.60769987106323,7,57,136,19
"background",189330.412969,-256993.485937,19.4407005310059,25.7549991607666,23.3050003051758,2.875,11.6527004241943,3,49,85,21
"background",71451.6480223,-258339.565443,21.3166999816895,14.7652997970581,24.4766998291016,2.26830005645752,13.8579998016357,11,35,151,17
"background",111479.556388,-258041.55015,25.8393001556396,4.26100015640259,76.2686996459961,-0.140699997544289,12.354700088501,6,48,168,22
"background",184672.927803,-258947.431865,19.3043003082275,11.6122999191284,36.1683006286621,1.79700005054474,8.85470008850098,3,50,89,21
"background",89484.1395305,-259582.415132,31.6756992340088,10.081000328064,36.5519981384277,4.20930004119873,14.7080001831055,2,35,151,17
"background",-55557.0847366,-259659.225612,25.4179992675781,8.30500030517578,47.0989990234375,1.16170001029968,15.5143003463745,11,52,134,20
"background",90346.4302494,-260778.833178,31.1879997253418,10.7806997299194,35.3466987609863,4.45100021362305,14.7613000869751,2,35,151,17
"background",198921.273082,-261730.351871,10.6829996109009,24.3043003082275,15.03600025177,-0.548699975013733,15.4377002716064,5,33,99,29
"background",358765.903803,-261997.40081,8.55230045318604,28.7273006439209,11.16100025177,0.869000017642975,15.1997003555298,3,35,80,30
"background",256450.53927,-262737.412425,21.362699508667,31.6079998016357,24.9216995239258,3.5903000831604,11.0152997970581,3,34,75,28
"background",-32729.987987,-262327.045349,27.2056999206543,7.5612998008728,52.8680000305176,1.48230004310608,15.7826995849609,11,51,123,23
"background",294662.763259,-263298.297472,11.6646995544434,36.214298248291,13.7056999206543,2.55769991874695,14.3472995758057,3,33,73,28
"background",-37128.1711064,-264538.110533,27.9857006072998,6.39569997787476,58.1593017578125,1.26370000839233,15.4300003051758,2,52,126,21
"background",383903.476804,-265529.370509,13.5052995681763,16.3090000152588,24.5296993255615,-0.862999975681305,12.7143001556396,3,38,85,29
"background",403073.958664,-266788.512998,8.72830009460449,15.8927001953125,22.1273002624512,-0.615000009536743,10.4036998748779,3,45,93,32
"background",-12770.4431193,-267305.300591,30.1912994384766,8.94670009613037,47.2809982299805,2.40429997444153,14.8603000640869,8,51,115,21
"background",299854.336251,-271189.220397,12.8909997940063,30.7140007019043,14.3577003479004,3.34570002555847,14.3673000335693,3,33,74,28
"background",379188.614582,-271362.479099,13.4883003234863,15.7616996765137,28.0750007629395,-0.109300002455711,11.9460000991821,3,38,82,29
"background",94792.3952819,-272175.4617,28.9950008392334,13.6997003555298,31.2609996795654,4.37029981613159,14.6337003707886,2,35,154,17
"background",275755.886733,-273028.303713,15.53600025177,28.1590003967285,18.4890003204346,2.71300005912781,14.0166997909546,3,34,73,28
"background",398430.44606,-273260.798997,10.9772996902466,16.5997009277344,23.55299949646,-0.568000018596649,11.0179996490479,3,40,98,30
"background",-34635.1814485,-273079.074111,28.818000793457,5.56470012664795,66.684700012207,0.748300015926361,15.6793003082275,2,52,127,20
"background",190267.956928,-274466.662595,13.2406997680664,26.3430004119873,17.1252994537354,1.35029995441437,14.1639995574951,3,37,100,30
"background",248586.520546,-274814.67208,11.8013000488281,26.9073009490967,15.7639999389648,0.664699971675873,14.7406997680664,3,33,73,28
"background",157500.57627,-275693.112677,16.7639999389648,6.27330017089844,37.3540000915527,0.377700001001358,9.65929985046387,7,53,125,23
"background",339784.174131,-276313.244943,13.9200000762939,30.8209991455078,15.8620004653931,3.66770005226135,13.899299621582,3,35,78,28
"background",122452.412576,-276338.791919,13.1323003768921,1.77970004081726,75.9240036010742,-0.286300003528595,10.9503002166748,2,50,164,22
"background",286139.642785,-277708.773179,12.774299621582,33.0073013305664,15.7810001373291,2.57100009918213,12.2829999923706,3,34,73,28
"background",29846.5713106,-278081.407786,14.1433000564575,22.1343002319336,15.4576997756958,2.45670008659363,13.1922998428345,11,37,139,13
"background",-82009.8553007,-277961.045387,35.3813018798828,4.80229997634888,95.5650024414062,2.8863000869751,17.2590007781982,2,48,187,18
"background",9913.92961155,-278382.72335,16.0387001037598,20.6672992706299,17.7907009124756,2.18829989433289,14.5019998550415,2,39,129,13
"background",290469.369304,-278288.765288,13.2246999740601,35.3240013122559,14.7243003845215,3.28130006790161,13.3690004348755,3,33,75,28
"background",167011.434423,-279546.784337,20.761999130249,10.7232999801636,37.782299041748,1.3643000125885,9.53470039367676,3,53,103,21
"background",275675.127927,-279733.320764,14.1933002471924,34.1972999572754,15.6466999053955,3.17770004272461,14.0500001907349,3,34,74,28
"background",315675.237433,-279831.554502,14.6246995925903,32.5783004760742,18.2849998474121,2.56130003929138,12.8172998428345,3,35,76,28
"background",438291.383842,-280288.803383,9.07569980621338,17.3812999725342,19.7350006103516,0.18299999833107,10.7053003311157,3,44,96,34
"background",168049.881012,-281832.990298,20.1826992034912,10.5649995803833,38.2997016906738,1.36899995803833,9.28870010375977,3,51,102,22
"background",-26560.1258731,-283041.065291,28.3349990844727,7.2003002166748,55.7727012634277,0.819000005722046,15.8339996337891,2,52,129,20
"background",1242.92837046,-283752.943629,30.0750007629395,11.9772996902466,40.0429992675781,3.74670004844666,13.6063003540039,2,51,118,21
"background",-74119.5422077,-284230.167661,38.6189994812012,5.67899990081787,100.544998168945,3.74370002746582,16.8159999847412,8,49,185,18
"background",197535.5313,-283932.132958,24.6040000915527,16.2287006378174,31.0200004577637,3.95169997215271,11.1042995452881,3,34,80,28
"background",306051.690509,-284742.62877,12.9917001724243,32.9976997375488,15.9053001403809,2.51399993896484,12.8732995986938,3,34,76,28
"background",3153.90886642,-284715.205282,29.7162990570068,10.2456998825073,42.0672988891602,3.6382999420166,13.2437000274658,2,51,117,21
"background",161132.379432,-284989.984909,18.1952991485596,9.4556999206543,34.4296989440918,0.552699983119965,9.62829971313477,3,53,107,22
"background",278095.695081,-285030.27049,12.805700302124,34.5293006896973,14.7812995910645,2.49670004844666,13.9029998779297,3,34,75,28
"background",-43937.0323455,-287144.865756,31.0739994049072,4.2519998550415,109.911003112793,0.583000004291534,16.0802993774414,8,49,141,19
"background",-21312.9176911,-287877.331914,26.4820003509521,7.87569999694824,50.1230010986328,0.266000002622604,15.8452997207642,2,52,131,20
"background",16560.5202269,-288320.020368,17.5809993743896,22.3563003540039,18.2387008666992,3.32829999923706,14.3647003173828,2,41,126,14
"background",402838.935626,-288937.008821,8.0443000793457,11.9736995697021,28.4529991149902,-1.64030003547668,10.4456996917725,3,38,87,30
"background",364863.984974,-288740.16938,10.6309995651245,28.9759998321533,14.2812995910645,0.718999981880188,14.7580003738403,3,35,78,30
"background",152720.489659,-289128.742548,0.296700000762939,0.525699973106384,49.1049995422363,-4.02570009231567,5.10669994354248,7,49,126,23
"background",266621.578055,-290942.696378,13.9456996917725,33.7436981201172,16.9242992401123,2.01999998092651,13.2903003692627,3,34,75,28
"background",-4232.97297015,-291124.994046,23.7317008972168,14.931300163269,29.9549999237061,1.5789999961853,15.3016996383667,2,53,127,23
"background",203795.423091,-292382.915478,13.0496997833252,22.06130027771,19.3162994384766,-0.226300001144409,15.0012998580933,3,33,99,27
"background",427009.713281,-294701.157853,5.39769983291626,12.1626996994019,19.1940002441406,-0.874700009822845,9.21100044250488,7,45,98,31
"background",140249.849188,-295705.890717,22.1243000030518,10.5832996368408,37.5717010498047,0.412000000476837,10.9293003082275,6,51,132,22
"background",120278.379759,-295554.437845,28.9902992248535,8.28470039367676,39.8489990234375,2.37630009651184,14.0229997634888,2,51,158,22
"background",222236.778966,-296084.120279,13.0923004150391,35.7097015380859,15.5996999740601,2.55830001831055,13.4219999313354,3,33,75,28
"background",76141.9947198,-296023.610878,18.9113006591797,19.2236995697021,20.0473003387451,2.92070007324219,13.9117002487183,5,37,141,14
"background",278100.267358,-297140.399193,12.7456998825073,34.8330001831055,15.4139995574951,1.95029997825623,13.8317003250122,3,34,75,28
"background",94200.7983482,-298262.16023,18.1002998352051,21.0629997253418,18.9097003936768,3.07229995727539,14.0509996414185,11,38,143,15
"background",281453.071934,-298994.729616,12.7639999389648,32.992000579834,15.4982995986938,2.08899998664856,13.5329999923706,3,34,75,28
"background",406599.538809,-299430.146425,10.2286996841431,17.2273006439209,21.8796997070312,-0.797299981117249,11.3140001296997,3,40,88,30
"background",-43296.9342795,-299897.122213,28.0797004699707,3.78970003128052,98.2559967041016,0.224700003862381,16.2786998748779,6,48,146,19
"background",446395.782256,-300070.647758,12.8072996139526,24.1653003692627,19.2963008880615,1.40199995040894,11.7417001724243,3,34,82,30
"background",81747.0829797,-300596.544347,17.8852996826172,20.74169921875,18.7252998352051,3.03299999237061,13.9252996444702,5,37,139,14
"background",356776.53919,-300741.420162,7.23929977416992,32.431999206543,8.65900039672852,0.66100001335144,16.5209999084473,3,34,78,30
"background",118880.809507,-300714.385747,27.7796993255615,13.2189998626709,30.1853008270264,3.5922999382019,14.5333003997803,2,39,159,20
"background",60300.6493592,-301269.674395,17.0067005157471,19.8379993438721,18.56369972229,2.38199996948242,13.7672996520996,11,37,142,14
"background",120110.441655,-303346.988962,27.1637001037598,11.4453001022339,31.8087005615234,2.79970002174377,14.2783002853394,2,39,159,20
"background",138755.374936,-303137.13562,13.3963003158569,4.65999984741211,42.4263000488281,-0.717299997806549,9.75230026245117,6,51,131,21
"background",395733.506519,-303114.107149,11.1169996261597,15.5423002243042,27.6602993011475,-0.808300018310547,11.2449998855591,3,38,80,30
"background",-22473.0237448,-303786.127027,38.1710014343262,4.33699989318848,117.060997009277,3.78229999542236,14.2299995422363,8,51,140,19
"background",308870.991854,-303787.2089,11.8662996292114,34.9373016357422,13.6833000183105,2.33829998970032,14.8542995452881,3,35,75,29
"background",259107.692885,-304877.563828,14.0003004074097,35.5182991027832,16.6872997283936,2.02929997444153,14.0010004043579,3,34,77,28
"background",-31584.54833,-306457.354701,43.9179992675781,5.67829990386963,122.088996887207,4.32630014419556,12.923999786377,8,50,148,19
"background",-9499.14137339,-306079.144393,28.4449996948242,7.5637001991272,53.8642997741699,0.708999991416931,15.5893001556396,2,57,134,23
"background",448061.08003,-306268.787626,13.9209995269775,25.2180004119873,19.7686996459961,1.89900004863739,12.1547002792358,3,34,82,30
"background",171452.685864,-306981.624228,20.8500003814697,22.190299987793,26.4957008361816,2.04500007629395,12.3166999816895,3,46,91,25
"background",438131.375144,-307361.544318,11.440299987793,23.1720008850098,17.3066997528076,1.00429999828339,11.5122995376587,3,34,83,30
"background",99539.1857772,-307442.559891,17.0137004852295,23.2240009307861,17.7203006744385,3.09430003166199,14.2910003662109,11,36,141,17
"background",338752.362868,-307429.279166,12.3109998703003,33.6580009460449,14.2627000808716,3.16829991340637,13.2163000106812,3,35,77,29
"background",123127.87183,-307960.778494,10.4370002746582,2.66499996185303,53.0089988708496,-1.09029996395111,9.44330024719238,6,51,131,24
"background",46006.1917621,-308113.110545,18.2462997436523,22.9340000152588,19.2049999237061,3.16300010681152,14.326000213623,3,37,134,14
"background",438653.976027,-307939.086131,11.375,24.2903003692627,16.9270000457764,1.12070000171661,11.604700088501,3,34,83,30
"background",182354.015826,-308805.693277,11.2017002105713,23.7320003509521,16.422700881958,-0.753000020980835,15.2397003173828,3,36,100,27
"background",375577.273575,-309527.548697,14.8100004196167,22.0837001800537,21.8442993164062,1.66630005836487,13.1743001937866,3,36,76,31
"background",45710.2039984,-309906.294285,18.5459995269775,22.4009990692139,19.1340007781982,3.58200001716614,14.2943000793457,3,37,135,14
"background",195836.169251,-309995.266971,15.4467000961304,27.2112998962402,20.4930000305176,1.34870004653931,14.1892995834351,3,33,97,26
"background",41908.2187812,-310402.957712,19.1189994812012,22.68869972229,19.887300491333,3.38669991493225,14.41100025177,3,39,132,15
"background",438143.406201,-311092.743409,11.4020004272461,25.3003005981445,16.6357002258301,1.35730004310608,11.6077003479004,3,34,83,30
"background",228995.797621,-311549.651994,13.6723003387451,37.2873001098633,15.6129999160767,2.93470001220703,13.523699760437,3,33,95,27
"background",368894.141694,-311567.317648,7.53800010681152,31.7733001708984,9.18400001525879,0.688700020313263,16.2936992645264,3,35,76,31
"background",46188.9010207,-312394.955949,19.0076999664307,25.0337009429932,19.3306999206543,3.98499989509583,14.3030004501343,3,37,133,15
"background",119517.610206,-313167.250159,12.7386999130249,4.2003002166748,54.6969985961914,-1.03369998931885,9.3120002746582,2,51,157,25
"background",314710.824228,-312863.120242,12.5043001174927,36.7529983520508,13.6840000152588,3.24399995803833,14.8819999694824,3,36,75,29
"background",-11813.2718696,-312847.31279,41.956298828125,5.64930009841919,109.825996398926,3.36069989204407,14.5923004150391,8,50,139,19
"background",215438.983308,-313390.585258,11.4969997406006,32.7793006896973,14.2912998199463,1.27769994735718,14.3603000640869,3,32,96,26
"background",88939.3968504,-313985.168716,14.923999786377,24.8087005615234,15.66100025177,2.96269989013672,14.0862998962402,11,37,137,16
"background",444132.810966,-314438.08335,12.7506999969482,23.673999786377,18.8773002624512,1.53970003128052,11.815299987793,3,34,83,30
"background",460085.234681,-314166.746011,12.7869997024536,29.0503005981445,15.5843000411987,2.6363000869751,14.3933000564575,3,34,82,30
"background",441539.530888,-315184.039355,12.855299949646,26.0587005615234,18.1243000030518,1.78569996356964,11.9467000961304,3,34,83,30
"background",151999.398117,-315875.818429,19.1159992218018,7.61199998855591,40.3819999694824,-0.0533000007271767,10.4226999282837,2,52,111,23
"background",384662.60742,-316438.851562,19.0459995269775,25.4102993011475,27.3463001251221,2.88269996643066,12.7620000839233,3,36,79,29
"background",114902.383316,-317741.461867,26.3076992034912,6.23470020294189,50.1523017883301,2.01769995689392,11.1176996231079,2,50,154,24
"background",354276.109121,-317529.127143,5.60599994659424,32.3656997680664,7.14669990539551,-0.221699997782707,16.86669921875,3,34,77,31
"background",82262.538387,-318600.067655,14.1866998672485,25.6137008666992,14.9079999923706,2.96029996871948,14.0570001602173,11,38,136,17
"background",-25246.6073406,-318522.586496,36.6980018615723,5.30770015716553,89.9509963989258,3.15229988098145,16.4220008850098,6,48,150,19
"background",29547.6543018,-321199.113368,23.2896995544434,15.6307001113892,29.0237007141113,1.48099994659424,15.0907001495361,2,54,126,24
"background",437911.199278,-323591.975965,15.427300453186,25.2203006744385,21.6646995544434,1.84669995307922,12.9060001373291,3,34,83,30
"background",342988.160054,-323925.00079,6.7923002243042,33.4352989196777,8.40170001983643,0.435000002384186,16.6536998748779,3,35,76,31
"background",304218.745867,-324837.349014,11.2643003463745,32.3027000427246,13.8107004165649,1.08630001544952,15.7279996871948,3,35,76,29
"background",105143.721407,-324748.647756,19.6009998321533,23.7213001251221,20.4076995849609,3.74930000305176,14.6300001144409,11,39,141,16
"background",18633.6074513,-325489.145016,26.387300491333,11.5349998474121,41.206298828125,2.94770002365112,11.4049997329712,8,58,131,24
"background",129073.977467,-325283.96074,14.6746997833252,3.28999996185303,59.9747009277344,0.0646999999880791,8.71770000457764,8,51,128,23
"background",174110.683658,-327019.739585,13.2340002059937,25.1103000640869,18.7803001403809,0.306300014257431,14.3776998519897,3,33,104,26
"background",254962.28103,-326735.795042,11.7686996459961,30.2453002929688,15.5200004577637,0.425700008869171,15.105299949646,3,34,103,28
"background",17127.2580731,-327065.528521,28.4437007904053,15.2292995452881,43.1782989501953,3.00300002098083,11.601300239563,7,58,131,24
"background",61327.5144024,-328860.204666,18.9360008239746,21.18869972229,20.1697006225586,2.99799990653992,14.4632997512817,3,38,131,17
"background",127710.518902,-329721.231052,3.36929988861084,2.4407000541687,82.7072982788086,-2.09299993515015,6.49230003356934,2,51,128,24
"background",335880.379562,-330440.426539,10.9366998672485,32.4819984436035,13.3762998580933,1.44430005550385,16.3022994995117,3,36,78,30
"background",396041.426237,-330633.896096,10.6429996490479,31.9452991485596,12.7383003234863,2.06030011177063,15.9097003936768,3,38,93,30
"background",216149.726906,-331417.133041,11.5222997665405,29.2919998168945,15.5939998626709,0.249699994921684,14.4296998977661,3,34,96,26
"background",48488.0566963,-331325.306528,24.3103008270264,19.0646991729736,27.9242992401123,2.63800001144409,15.5602998733521,3,51,120,22
"background",-6326.56281439,-331271.063415,35.9292984008789,4.90199995040894,103.61799621582,4.28970003128052,14.5932998657227,6,50,146,21
"background",201377.71918,-331318.266264,11.0179996490479,24.8087005615234,16.1583003997803,-0.833999991416931,14.2906999588013,3,34,99,26
"background",204850.484706,-332219.453979,10.8800001144409,25.2873001098633,15.9650001525879,-0.798699975013733,14.2740001678467,5,34,96,26
"background",271919.074051,-332619.480154,14.9320001602173,37.5707015991211,16.8819999694824,2.73370003700256,14.359299659729,3,36,78,29
"background",313683.733337,-332889.497515,10.2386999130249,32.6446990966797,12.5229997634888,1.03299999237061,15.8339996337891,3,35,82,31
"background",232466.725275,-335319.484923,8.61530017852783,31.8537006378174,11.4822998046875,0.0877000018954277,14.7639999389648,3,34,98,28
"background",54996.2499612,-335711.309469,24.0093002319336,18.479700088501,26.4050006866455,3.6136999130249,15.4770002365112,2,41,133,17
"background",441967.031531,-335764.432142,14.1750001907349,28.5627002716064,17.5646991729736,2.38199996948242,14.8253002166748,3,34,79,29
"background",-34275.7138701,-335942.367701,36.7643013000488,9.42930030822754,58.2027015686035,3.92400002479553,18.2766990661621,8,49,175,20
"background",376227.657818,-336309.419737,7.53970003128052,33.673698425293,8.92899990081787,1.02199995517731,16.3047008514404,3,35,77,30
"background",419953.793004,-336880.946417,14.2182998657227,28.7476997375488,18.0200004577637,2.17630004882812,14.8409996032715,3,34,81,29
"background",127790.594259,-336750.478824,19.2450008392334,4.64169979095459,79.117301940918,0.224299997091293,8.71030044555664,2,51,129,24
"background",-35377.8821285,-338531.09801,37.3182983398438,10.8502998352051,55.5363006591797,4.27169990539551,18.266300201416,2,48,175,19
"background",241380.759886,-338142.659513,9.40030002593994,32.7350006103516,12.3120002746582,0.434300005435944,14.9469995498657,3,34,106,28
"background",435462.896007,-338161.775305,14.2292995452881,28.9669990539551,17.6117000579834,2.28329992294312,15.5062999725342,3,34,79,29
"background",279701.864653,-338349.096465,11.0290002822876,33.8792991638184,13.822699546814,1.16830003261566,15.3072996139526,5,36,79,30
"background",404589.658359,-339986.076995,12.895299911499,20.180700302124,24.8416996002197,1.70570003986359,10.9226999282837,7,48,94,30
"background",-20966.3879799,-340074.500849,36.931999206543,7.73699998855591,71.2352981567383,3.58800005912781,16.2026996612549,6,47,158,21
"background",200657.82549,-340304.926768,10.5200004577637,24.3810005187988,15.4906997680664,-0.791700005531311,13.951000213623,5,35,99,26
"background",460886.62406,-340101.036846,16.2817001342773,30.0102996826172,18.7483005523682,3.87369990348816,15.1653003692627,3,34,79,29
"background",-16969.3268389,-340879.523332,37.7669982910156,6.79869985580444,82.765998840332,3.6470000743866,15.4777002334595,8,47,156,21
"background",160760.531378,-341320.96131,16.5400009155273,20.1243000030518,24.3419990539551,0.169699996709824,14.085000038147,3,33,116,26
