"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-87670.9702051,-167274.968173,6.30770015716553,122.491996765137,6.30770015716553,10.7930002212524,29.9736995697021,2,45,143,25
"background",88931.7755781,-167546.928744,10.2132997512817,128.576995849609,10.2132997512817,16.1382999420166,32.4879989624023,2,51,160,22
"background",-159862.923758,-167877.847623,5.91370010375977,114.190002441406,5.91370010375977,11.3832998275757,25.4316997528076,6,50,172,22
"background",-8031.92826749,-168609.276309,4.33029985427856,137.755996704102,4.33029985427856,14.4467000961304,32.7779998779297,11,34,149,12
"background",-41419.9954038,-168415.851917,3.7260000705719,134.630996704102,3.7260000705719,15.2207002639771,32.0349998474121,2,39,143,16
"background",139310.197161,-168386.754482,7.17199993133545,78.3622970581055,9.09000015258789,0.474299997091293,14.1732997894287,1,51,68,5
"background",-103484.08995,-169672.124397,5.28200006484985,126.208000183105,5.28200006484985,8.80970001220703,32.8143005371094,8,46,141,24
"background",195497.466181,-170215.840028,5.04829978942871,126.65599822998,5.05369997024536,11.6400003433228,29.2772998809814,3,46,86,23
"background",189294.454833,-171950.323236,4.28700017929077,135.942993164062,4.28700017929077,13.8166999816895,31.6833000183105,5,46,130,26
"background",231161.204621,-171959.642004,5.00029993057251,141.095993041992,5.00029993057251,18.2672996520996,35.8396987915039,3,36,73,28
"background",-38549.3693076,-172036.689857,3.62800002098083,135.705001831055,3.62800002098083,15.3540000915527,31.9902992248535,2,39,143,16
"background",149339.752028,-173065.121556,4.0327000617981,75.0009994506836,5.63929986953735,0.416000008583069,12.8529996871948,5,52,66,5
"background",296261.877458,-174027.863441,7.58129978179932,134.494995117188,7.58129978179932,17.9832992553711,34.5379981994629,3,36,72,28
"background",-4603.86376584,-174814.645693,4.23799991607666,138.272003173828,4.23799991607666,14.6637001037598,32.7587013244629,11,36,146,10
"background",-28209.8092844,-175004.382392,3.71429991722107,136.981994628906,3.71429991722107,15.0537004470825,32.5283012390137,11,36,137,10
"background",-57826.4459753,-176652.678681,5.24469995498657,121.692001342773,5.24469995498657,14.6662998199463,29.7506999969482,8,47,136,26
"background",235613.110753,-176893.75482,5.30399990081787,138.753005981445,5.30399990081787,17.7173004150391,35.6693000793457,3,37,73,28
"background",162445.087801,-177819.679632,4.22930002212524,76.734001159668,5.24569988250732,0.590699970722198,16.9563007354736,7,53,73,5
"background",40739.0519598,-180900.94288,3.96129989624023,138.082000732422,3.96129989624023,14.7187004089355,32.2039985656738,11,37,149,10
"background",72365.5161598,-181291.503081,4.08330011367798,137.240005493164,4.08330011367798,14.480299949646,32.334300994873,11,37,153,10
"background",-89974.3533329,-182281.485903,5.31669998168945,126.366996765137,5.31669998168945,10.3127002716064,30.7752990722656,2,47,139,23
"background",-35158.1279134,-183671.570645,4.68569993972778,131.190994262695,4.68569993972778,14.8703002929688,32.1749992370605,2,46,125,25
"background",190998.261936,-184627.602919,5.81169986724854,126.735000610352,5.81169986724854,12.6612997055054,29.9813003540039,3,46,111,26
"background",-140289.358286,-185437.591772,5.7979998588562,117.698997497559,5.7979998588562,12.1693000793457,26.6702995300293,8,50,169,22
"background",34941.3958702,-185609.894621,3.3882999420166,138.158004760742,3.3882999420166,14.4886999130249,32.1477012634277,11,36,148,10
"background",274799.544701,-187395.49364,5.35370016098022,146,5.35370016098022,21.5452995300293,39.4570007324219,3,36,93,27
"background",-154194.761409,-187224.914711,7.62230014801025,114.710998535156,7.62230014801025,13.5200004577637,25.1786994934082,8,49,177,22
"background",69853.9924138,-187811.411781,3.36100006103516,138.208999633789,3.36100006103516,14.6922998428345,32.0369987487793,11,36,152,10
"background",58672.4386697,-188162.504082,3.08330011367798,139.130004882812,3.08330011367798,15.1879997253418,31.6977005004883,5,36,149,10
"background",226838.964122,-188542.89663,6.15899991989136,129.001007080078,6.16300010681152,15.4729995727539,30.375,3,42,66,31
"background",-27282.2036516,-188599.270093,4.38030004501343,135.886001586914,4.38030004501343,15.1016998291016,32.9692993164062,2,44,126,25
"background",211789.560979,-191238.068749,8.19029998779297,124.399002075195,8.19400024414062,12.5166997909546,26.69700050354,3,42,71,28
"background",-58407.7992021,-191589.790109,7.37330007553101,126.529998779297,7.37330007553101,11.1457004547119,29.5627002716064,8,46,134,26
"background",298600.974571,-192457.849807,8.20400047302246,128.671997070312,8.20870018005371,16.2597007751465,31.3817005157471,3,37,72,28
"background",-103220.708829,-192603.443087,3.09170007705688,127.697998046875,3.09170007705688,10.5406999588013,28.5860004425049,11,48,153,16
"background",290183.418706,-193061.420864,5.52930021286011,138.753997802734,5.52930021286011,22.9253005981445,41.2150001525879,5,37,84,27
"background",338946.453082,-192775.855939,6.53000020980835,132.042999267578,6.53000020980835,15.7283000946045,31.9733009338379,3,37,69,28
"background",229517.776182,-193924.129536,6.2519998550415,133.397994995117,6.25530004501343,16.4283008575439,31.2427005767822,3,42,67,31
"background",290656.453317,-195416.024369,6.38199996948242,134.164993286133,6.38199996948242,21.4599990844727,39.0997009277344,5,37,83,27
"background",145659.149312,-195566.113609,9.91670036315918,123.696998596191,9.91670036315918,8.08030033111572,23.3796997070312,8,53,93,11
"background",324704.966399,-195837.688784,6.19329977035522,137.020004272461,6.19329977035522,16.323299407959,35.160701751709,3,37,70,27
"background",77881.0397492,-197407.019849,4.71369981765747,137.182998657227,4.71369981765747,13.8826999664307,32.8370018005371,11,35,158,11
"background",-113257.668861,-197363.716176,4.48729991912842,123.445999145508,4.48729991912842,11.7130002975464,27.9909992218018,8,50,145,19
"background",330893.240177,-197892.025493,7.09270000457764,137.936996459961,7.09569978713989,16.5893001556396,35.3800010681152,3,37,70,27
"background",70081.6978958,-198192.332595,3.91899991035461,137.908004760742,3.91899991035461,14.3292999267578,32.4152984619141,11,36,150,11
"background",180667.705868,-198213.855521,7.01999998092651,131.503005981445,7.01999998092651,13.4910001754761,30.6399993896484,3,46,116,27
"background",190773.845614,-200486.561785,8.23299980163574,119.134002685547,8.23299980163574,10.0059995651245,29.1632995605469,3,39,75,31
"background",-8480.24552753,-202241.557104,1.11930000782013,140.714004516602,1.11930000782013,15.3256998062134,32.9726982116699,5,37,140,10
"background",-44436.455051,-202306.669169,7.31829977035522,125.552001953125,7.31829977035522,12.9132995605469,30.8652992248535,2,44,130,24
"background",-120213.086605,-202787.887615,5.67500019073486,121.224998474121,5.67500019073486,10.5539999008179,30.2733001708984,8,51,165,22
"background",-31428.9034452,-203619.246351,4.63000011444092,136.860000610352,4.63000011444092,14.7847003936768,33.6113014221191,11,40,122,20
"background",23149.103122,-204576.211307,3.87630009651184,138.447006225586,3.87630009651184,14.6796998977661,32.6803016662598,11,35,146,11
"background",-33985.2671459,-204641.849325,4.63469982147217,136.391998291016,4.63469982147217,14.6702995300293,33.726001739502,2,40,124,20
"background",191363.839227,-208412.193321,7.56529998779297,125.415000915527,7.56529998779297,12.5939998626709,28.6643009185791,3,38,71,28
"background",-52404.9014676,-208382.351639,7.68830013275146,121.552001953125,7.68830013275146,9.08899974822998,31.1336994171143,8,46,131,24
"background",-56731.2493061,-208660.938213,10.5586996078491,122.245002746582,10.5586996078491,10.6357002258301,30.6527004241943,8,46,131,23
"background",327097.156234,-210400.69389,7.55329990386963,124.41300201416,7.55329990386963,16.2752990722656,32.3893013000488,3,35,74,28
"background",206048.608635,-210599.617328,8.39369964599609,127.892997741699,8.39369964599609,13.1707000732422,27.9477005004883,3,41,75,31
"background",-41825.0328136,-211105.828904,6.23969984054565,126.166999816895,6.23969984054565,11.3140001296997,31.8290004730225,2,45,128,24
"background",355540.94581,-212339.284907,6.3112998008728,131.714004516602,6.3137001991272,16.1760005950928,32.5976982116699,3,34,68,27
"background",23841.3481357,-211938.914517,3.7613000869751,138.884994506836,3.7613000869751,14.8236999511719,32.7597007751465,11,35,142,11
"background",23331.8683298,-212580.123011,3.79299998283386,138.936996459961,3.79299998283386,14.9017000198364,32.7563018798828,11,35,142,11
"background",78792.4591638,-214267.127702,4.61199998855591,138.218002319336,4.61199998855591,14.4607000350952,32.9006996154785,11,35,150,10
"background",49683.1445715,-214630.364954,4.3137001991272,138.369995117188,4.3137001991272,14.8116998672485,32.459300994873,11,35,148,11
"background",117228.62442,-214493.535537,11.7582998275757,124.398002624512,11.7582998275757,10.7910003662109,27.2567005157471,6,48,166,19
"background",-63754.8786398,-214790.656275,6.67770004272461,126.128997802734,6.67770004272461,8.59700012207031,32.1959991455078,2,46,127,22
"background",65608.7886149,-215441.202081,3.86199998855591,139.154998779297,3.86199998855591,14.680700302124,32.7029991149902,11,36,148,10
"background",-107065.984787,-216390.729258,8.9556999206543,124.43399810791,8.9556999206543,9.17430019378662,31.7849998474121,8,50,151,19
"background",-54088.2516904,-216391.686393,16.1462993621826,119.067001342773,16.1462993621826,13.2207002639771,30.0499992370605,6,45,130,23
"background",-80043.6219444,-217329.407727,5.88670015335083,128.957000732422,5.88670015335083,10.1113004684448,32.6479988098145,2,48,130,22
"background",-110384.362122,-218554.060923,10.3872995376587,122.545997619629,10.3872995376587,8.4512996673584,31.9862995147705,2,51,152,19
"background",303114.248377,-220180.542958,9.91069984436035,133.828994750977,9.91069984436035,17.5886993408203,31.056999206543,3,35,71,28
"background",128762.479079,-221522.237945,8.88729953765869,123.445999145508,8.88729953765869,7.20130014419556,23.8509998321533,6,57,117,19
"background",31196.5774575,-223714.416625,4.01030015945435,139.035995483398,4.01030015945435,14.8493003845215,32.6889991760254,11,34,144,11
"background",7213.88142438,-223919.213826,4.18030023574829,138.822998046875,4.18030023574829,15.9287004470825,33.2126998901367,11,35,143,11
"background",-130198.346383,-224779.072446,11.5109996795654,108.171997070312,11.5109996795654,13.1956996917725,24.2877006530762,7,48,171,22
"background",-19922.3404496,-225359.122086,4.36070013046265,133.039001464844,4.36070013046265,15.1632995605469,31.6212997436523,2,46,123,24
"background",-68965.5333954,-226856.90581,5.33470010757446,126.501998901367,5.33470010757446,8.81369972229004,32.007999420166,2,51,133,21
"background",327282.852334,-227055.43613,7.05730009078979,136.302993774414,7.05730009078979,17.6009998321533,35.0499992370605,3,35,75,28
"background",243881.673884,-228010.529703,5.50699996948242,138.173004150391,5.50699996948242,19.3880004882812,33.0612983703613,3,40,77,28
"background",282944.903498,-228415.043947,5.55900001525879,139.257995605469,5.55900001525879,19.7549991607666,35.7812995910645,3,34,80,27
"background",9856.35334658,-228301.2845,4.06069993972778,138.768997192383,4.06069993972778,15.7917003631592,33.1827011108398,11,35,142,11
"background",52432.6146648,-230702.568083,3.76869988441467,140.190994262695,3.76869988441467,14.8470001220703,32.7412986755371,11,35,149,11
"background",211320.420292,-230948.249878,5.27199983596802,138.190994262695,5.27199983596802,15.140700340271,33.3977012634277,3,39,93,29
"background",5258.34931144,-231219.573335,4.1427001953125,138.531005859375,4.1427001953125,15.9429998397827,33.2296981811523,2,39,126,19
"background",129061.700065,-231849.953798,11.4772996902466,108.013000488281,11.4772996902466,8.86730003356934,20.9720001220703,1,55,126,18
"background",96986.9659891,-232540.016705,4.71670007705688,142.809997558594,4.71670007705688,17.2112998962402,32.1809997558594,2,49,159,22
"background",226895.819557,-232137.088157,9.44299983978271,126.984001159668,9.44699954986572,13.5690002441406,26.6462993621826,3,39,69,26
"background",223152.332781,-232826.950022,11.1632995605469,125.287002563477,11.168999671936,14.1646995544434,28.4423007965088,3,39,71,30
"background",93061.9584452,-232768.443749,4.75269985198975,140.736999511719,4.75269985198975,16.2826995849609,32.5293006896973,2,47,159,21
"background",79203.5426935,-233670.722398,3.93269991874695,141.410995483398,3.93269991874695,15.3393001556396,32.934700012207,11,34,151,16
"background",-19481.8144392,-234265.659835,5.56099987030029,127.478996276855,5.56099987030029,13.4250001907349,29.2549991607666,6,45,119,24
"background",345337.314194,-234143.97223,5.93900012969971,140.901992797852,5.94169998168945,18.6690006256104,36.0906982421875,3,36,83,28
"background",60920.2041587,-235043.576753,3.55399990081787,141.059005737305,3.55399990081787,14.9587001800537,32.9160003662109,11,35,147,12
"background",206611.727934,-235475.251629,4.98000001907349,137.923004150391,4.98000001907349,15.5586996078491,34.1897010803223,3,37,92,29
"background",273274.541235,-237733.734051,5.90799999237061,143.354995727539,5.90799999237061,18.4843006134033,32.923698425293,3,34,73,28
"background",30207.6492222,-238762.22686,3.78800010681152,139.699005126953,3.78800010681152,15.0780000686646,33.1046981811523,9,34,147,12
"background",130198.362328,-238572.238314,13.269700050354,107.613998413086,13.269700050354,8.9556999206543,20.1956996917725,1,55,125,18
"background",187989.855333,-238466.553939,5.6117000579834,139.764999389648,5.6117000579834,17.7877006530762,31.2810001373291,3,47,82,20
"background",79330.9265254,-239287.45045,3.94869995117188,141.61799621582,3.94869995117188,15.4612998962402,32.9029998779297,11,34,152,16
"background",-115328.198968,-240131.998417,19.2367000579834,109.910003662109,19.9783000946045,13.4416999816895,25.4106998443604,8,48,177,18
"background",128329.672786,-240316.535421,14.8719997406006,104.361000061035,14.9569997787476,8.81900024414062,18.9703006744385,7,55,128,18
"background",189932.839935,-240606.174887,5.17670011520386,137.00700378418,5.17670011520386,15.0943002700806,33.7226982116699,3,38,98,29
"background",320068.180362,-242171.930773,3.60870003700256,147.300994873047,3.60870003700256,19.5576992034912,37.9576988220215,3,35,81,28
"background",77860.7964053,-243219.28325,3.95729994773865,141.555999755859,3.95729994773865,15.4479999542236,32.9290008544922,11,37,144,13
"background",47389.3619452,-243721.887141,3.15429997444153,141.761993408203,3.15429997444153,14.8219995498657,33.3170013427734,11,36,149,13
"background",-80623.7970352,-246999.100924,3.95530009269714,126.068000793457,3.95530009269714,9.34799957275391,32.4786987304688,5,49,147,19
"background",338695.602284,-247041.093681,6.07670021057129,145.164993286133,6.07329988479614,19.7033004760742,37.3740005493164,3,35,79,30
"background",-1035.57289245,-247922.492631,3.36129999160767,136.981994628906,3.36129999160767,14.9523000717163,33.2869987487793,2,39,122,19
"background",267569.393712,-247992.391064,4.82030010223389,142.339996337891,4.82030010223389,17.5182991027832,35.0616989135742,3,34,74,28
"background",100904.090897,-248582.02058,5.36670017242432,142.746994018555,5.36670017242432,17.0690002441406,32.8946990966797,2,49,157,22
"background",340234.626962,-249237.942975,6.57299995422363,145.406997680664,6.57299995422363,20.6067008972168,38.3872985839844,3,36,78,30
"background",281242.292285,-248923.449266,6.77629995346069,125.696998596191,6.77629995346069,18.2919998168945,30.8033008575439,3,34,75,28
"background",-91828.4869738,-250260.434075,4.97329998016357,128.643005371094,4.97329998016357,9.28069972991943,32.3987007141113,2,48,156,19
"background",300000.650301,-250014.555859,5.23269987106323,140.244003295898,5.23269987106323,18.5816993713379,35.8357009887695,3,34,74,28
"background",230734.02474,-249992.0874,5.80329990386963,143.369995117188,5.80329990386963,18.9762992858887,32.7669982910156,3,36,76,28
"background",336769.772988,-251191.960043,7.11569976806641,145.871002197266,7.11569976806641,20.8150005340576,38.7690010070801,3,36,77,30
"background",-22936.922968,-250901.749827,5.45069980621338,127.96900177002,5.45069980621338,11.3857002258301,32.3126983642578,2,48,117,24
"background",315654.650866,-252134.913443,7.29169988632202,146.791000366211,7.28800010681152,21.5072994232178,39.6646995544434,3,35,82,28
"background",261508.966504,-252029.759661,3.77530002593994,143.707992553711,3.77530002593994,18.0639991760254,35.3559989929199,3,34,75,28
"background",233254.389486,-255240.256778,3.84430003166199,146.682006835938,3.84430003166199,18.2122993469238,35.0553016662598,3,36,75,28
"background",8096.80705625,-255764.322428,2.3199999332428,136.99299621582,2.3199999332428,15.0037002563477,32.632999420166,11,37,135,14
"background",4264.1856149,-256605.501006,2.39369988441467,136.143005371094,2.39369988441467,14.9060001373291,32.494701385498,11,37,133,14
"background",-87426.9494713,-256998.416659,4.90100002288818,124.158996582031,4.90100002288818,8.88300037384033,32.3633003234863,6,48,155,19
"background",86283.4220639,-257150.280075,4.01070022583008,142.865997314453,4.01070022583008,16.81369972229,32.8773002624512,2,35,152,17
"background",152519.928822,-258977.242007,-9999,-9999,3.31430006027222,14.6999998092651,32.7052993774414,6,55,149,25
"background",294445.81917,-259733.239244,6.25930023193359,135.417007446289,6.25930023193359,16.9592990875244,32.13330078125,3,33,73,28
"background",410574.466606,-259794.669089,6.48530006408691,139.11799621582,6.48530006408691,17.7322998046875,32.8549995422363,3,41,78,29
"background",15731.0133719,-259915.602214,2.00929999351501,138.373992919922,2.00929999351501,15.2876996994019,32.7389984130859,11,37,135,13
"background",267560.842529,-260597.862714,5.34700012207031,138.505996704102,5.34700012207031,17.6189994812012,33.7966995239258,3,34,74,28
"background",342760.095436,-261524.00158,7.73530006408691,144.925003051758,7.73530006408691,20.6399993896484,38.6603012084961,3,35,77,30
"background",90563.6688198,-261896.426842,3.31229996681213,145.593994140625,3.31229996681213,18.0393009185791,33.0270004272461,2,35,151,18
"background",-44747.1870795,-262758.60385,4.94530010223389,130.768005371094,4.94530010223389,11.145299911499,31.5823001861572,2,52,128,20
"background",418052.98795,-262700.776583,7.35930013656616,137.326995849609,7.35930013656616,17.5690002441406,33.5666999816895,3,40,78,29
"background",77508.3381345,-262791.532386,3.27570009231567,143.311004638672,3.27570009231567,16.1156997680664,32.6856994628906,11,35,150,17
"background",287369.672457,-262879.161687,6.81899976730347,134.501007080078,6.81899976730347,17.3367004394531,30.0233001708984,3,33,74,28
"background",306137.725543,-263206.716189,6.77299976348877,138.953994750977,6.77299976348877,18.1193008422852,34.3230018615723,3,33,73,28
"background",375767.648073,-263525.065002,9.45629978179932,134.473999023438,9.45930004119873,16.9703006744385,32.407299041748,3,37,83,29
"background",-26488.8511632,-265821.276484,6.22100019454956,126.202003479004,6.22100019454956,10.1623001098633,31.7770004272461,2,50,121,23
"background",252299.063252,-265990.975954,6.19329977035522,140.809997558594,6.19329977035522,16.8129997253418,31.0419998168945,3,36,75,28
"background",21703.5726168,-266597.328293,1.6952999830246,139.317993164062,1.6952999830246,15.5647001266479,32.4749984741211,2,37,138,13
"background",228331.234482,-267502.138185,5.40469980239868,140.705001831055,5.40469980239868,16.8213005065918,33.6980018615723,3,34,74,28
"background",72503.288528,-268002.913611,2.75570011138916,144.397994995117,2.75570011138916,15.5882997512817,32.9799995422363,11,37,143,13
"background",52818.4923508,-267937.386413,2.46329998970032,144.227005004883,2.46329998970032,14.9582996368408,33.523998260498,11,36,144,13
"background",131375.268106,-267673.001261,8.23999977111816,132.289993286133,8.23999977111816,13.2707004547119,28.8402996063232,6,52,164,21
"background",220563.199557,-268739.316432,6.3713002204895,138.854995727539,6.3713002204895,17.809700012207,32.2200012207031,3,34,74,28
"background",30463.629993,-269121.990589,1.31900000572205,142.378005981445,1.31900000572205,15.6712999343872,32.7080001831055,11,37,140,13
"background",155403.48052,-269785.758684,5.29699993133545,134.175994873047,5.29699993133545,13.9173002243042,28.4902992248535,8,54,129,23
"background",235656.690968,-269518.242903,4.34469985961914,142.419006347656,4.34469985961914,16.9440002441406,35.1310005187988,3,33,74,28
"background",-63176.2937469,-269939.19034,5.855299949646,125.307998657227,5.855299949646,9.23470020294189,30.7653007507324,5,51,140,20
"background",236320.612339,-270580.207571,3.77469992637634,142.899002075195,3.77469992637634,16.9617004394531,35.0727005004883,3,33,74,28
"background",316185.591705,-271050.770687,8.19029998779297,137.356002807617,8.19029998779297,17.3199996948242,30.6742992401123,3,34,75,28
"background",118010.206465,-271012.094118,10.2119998931885,116.831001281738,10.2119998931885,10.7803001403809,27.4027004241943,6,54,135,20
"background",298233.479278,-271560.575528,5.70669984817505,134.020004272461,5.70669984817505,17.7103004455566,33.1549987792969,3,33,73,28
"background",417869.247214,-272015.530938,8.12170028686523,136.177993774414,8.12170028686523,17.172700881958,33.6209983825684,3,40,78,29
"background",103057.801084,-272495.70689,3.9760000705719,142.634002685547,3.9760000705719,15.8339996337891,32.1360015869141,2,36,156,18
"background",-40583.7619294,-273483.81017,8.33129978179932,126.908996582031,8.33129978179932,10.2246999740601,31.4740009307861,8,52,126,20
"background",-30580.9599867,-273541.11318,5.63469982147217,130.335006713867,5.63469982147217,10.355299949646,31.8439998626709,2,52,128,20
"background",-10443.5104358,-273711.355188,4.94199991226196,131.744995117188,4.94199991226196,14.2643003463745,31.3759994506836,2,51,117,23
"background",-16430.4527459,-274435.184531,5.61199998855591,131.317993164062,5.61199998855591,12.1217002868652,31.3519992828369,2,51,120,23
"background",409153.013148,-274447.891932,13.8360004425049,121.384002685547,13.8360004425049,15.4799995422363,29.9599990844727,3,39,86,31
"background",256714.887781,-274362.210948,4.73470020294189,140.708999633789,4.73470020294189,16.6350002288818,34.2216987609863,3,34,73,28
"background",129773.572942,-275403.616466,8.16429996490479,118.789001464844,8.16429996490479,10.0719995498657,24.9517002105713,6,52,139,22
"background",353631.00453,-277370.986816,7.39629983901978,141.229995727539,7.39629983901978,19.4137001037598,36.9846992492676,3,35,76,30
"background",436583.243415,-277963.856239,12.4302997589111,126.51000213623,12.4302997589111,16.2222995758057,30.4153003692627,3,40,94,29
"background",302481.734695,-279499.261003,5.63530015945435,140.274993896484,5.63530015945435,17.2542991638184,31.576000213623,3,34,75,28
"background",437353.266124,-281026.397153,14.0647001266479,121.915000915527,14.0647001266479,15.6066999435425,29.7220001220703,3,45,97,34
"background",354437.48396,-281414.294611,6.99469995498657,142.585006713867,6.99469995498657,19.253999710083,36.5122985839844,3,35,76,30
"background",298292.111162,-281201.758433,5.61969995498657,137.813995361328,5.61969995498657,17.4673004150391,31.944299697876,3,34,75,28
"background",92396.1607084,-281774.561317,2.88899993896484,147.610992431641,2.88899993896484,18.3810005187988,32.801700592041,2,35,152,18
"background",173193.218436,-282911.001847,6.09070014953613,134.332992553711,6.09070014953613,15.4743003845215,29.0463008880615,3,50,95,22
"background",181194.583503,-282475.110397,6.08699989318848,136.779998779297,6.08699989318848,15.5729999542236,31.8122997283936,3,37,103,30
"background",216475.942043,-283834.277353,5.71700000762939,138.546005249023,5.71700000762939,16.7887001037598,32.1852989196777,3,33,74,29
"background",262841.286768,-283553.516271,5.90469980239868,135.188995361328,5.90469980239868,18.2047004699707,30.3346996307373,3,34,73,28
"background",84741.541691,-284027.896863,2.52629995346069,146.699996948242,2.52629995346069,17.4209995269775,32.4570007324219,11,36,150,17
"background",23942.6971388,-285305.434117,1.70669996738434,140.783004760742,1.70669996738434,15.7496995925903,32.6147003173828,5,37,134,13
"background",54239.0590618,-284897.445344,2.49830007553101,143.942001342773,2.49830007553101,15.2200002670288,32.8796997070312,3,38,141,13
"background",306655.819417,-285810.484689,5.57630014419556,140.746994018555,5.57630014419556,17.1653003692627,31.7236995697021,3,34,76,28
"background",-13327.4327993,-285565.412719,5.38100004196167,129.32600402832,5.38100004196167,12.523699760437,30.948299407959,2,51,128,23
"background",116031.880989,-286029.357997,5.82499980926514,136.507995605469,5.82499980926514,13.1106996536255,29.6632995605469,2,50,158,22
"background",175512.58953,-286712.787532,5.93769979476929,136.251998901367,5.93769979476929,16.0400009155273,29.6790008544922,3,39,106,30
"background",128688.430565,-287014.128229,6.99230003356934,124.761001586914,6.99230003356934,10.1302995681763,23.1133003234863,8,51,136,22
"background",354329.813033,-287217.56694,8.39729976654053,143.662994384766,8.39729976654053,19.899299621582,37.6730003356934,3,35,77,30
"background",175945.980811,-286819.190704,5.94099998474121,136.315994262695,5.94099998474121,16.0407009124756,29.6900005340576,3,38,105,30
"background",170325.459812,-288862.406881,5.39970016479492,137.776992797852,5.39970016479492,17.4652996063232,27.7502994537354,3,51,100,22
"background",-50286.8931738,-289336.987991,5.23530006408691,124.700996398926,5.23530006408691,9.68599987030029,29.9503002166748,2,49,147,19
"background",209343.930715,-290641.971058,5.17430019378662,137.031997680664,5.17430019378662,16.3866996765137,32.5413017272949,3,33,98,27
"background",214128.109374,-291291.50554,5.23969984054565,135.970001220703,5.23969984054565,16.6473007202148,31.3022994995117,3,32,75,29
"background",131664.405333,-291434.174981,3.92569994926453,132.714004516602,3.92569994926453,11.1723003387451,29.2406997680664,2,51,134,23
"background",226107.592193,-292300.591797,4.36899995803833,140.947998046875,4.36899995803833,15.4483003616333,32.9123001098633,3,34,92,27
"background",453264.665903,-292846.58001,11.5867004394531,129.332992553711,11.5867004394531,16.8577003479004,31.4647006988525,3,34,85,30
"background",239148.285392,-292695.975762,4.31470012664795,140.399002075195,4.31470012664795,17.3246994018555,31.6319999694824,3,32,76,28
"background",185155.769305,-292880.240734,5.48829984664917,136.945007324219,5.48829984664917,15.7722997665405,33.1893005371094,3,36,80,29
"background",398517.955137,-292624.024036,17.4477005004883,113.962997436523,16.4389991760254,13.2973003387451,28.0216999053955,3,37,85,31
"background",378151.957813,-293203.323386,9.73999977111816,130.932998657227,9.73999977111816,15.4010000228882,32.0180015563965,3,36,77,30
"background",58509.9153735,-293735.431879,2.59929990768433,144.384002685547,2.59929990768433,15.6199998855591,32.875301361084,11,38,143,13
"background",143850.445436,-294315.617144,3.73429989814758,135.688995361328,3.73429989814758,13.234299659729,28.8589992523193,3,50,134,23
"background",-68913.2639964,-294364.319553,5.78499984741211,120.052001953125,5.78499984741211,11.1337003707886,24.0566997528076,2,49,185,18
"background",200703.245358,-295155.403862,5.01870012283325,138.904998779297,5.01870012283325,15.8437004089355,33.8442993164062,3,33,100,26
"background",303053.100505,-295076.333992,5.45100021362305,143.179000854492,5.45100021362305,17.2266998291016,32.782299041748,3,34,76,28
"background",-59846.5507831,-295555.353417,12.895299911499,124.785003662109,12.895299911499,13.6253004074097,28.81130027771,8,49,175,18
"background",393419.156719,-296598.176061,11.7159996032715,124.481002807617,11.7159996032715,14.3697004318237,29.6522998809814,3,37,83,30
"background",-19924.0128616,-296674.378668,11.06369972229,122.720001220703,11.06369972229,12.2406997680664,30.4843006134033,8,50,136,19
"background",-70503.8097185,-298192.227702,5.48169994354248,117.022003173828,5.48169994354248,11.0513000488281,23.7963008880615,2,49,192,18
"background",-75575.3743007,-298516.278196,5.38899993896484,114.78099822998,5.38899993896484,11.6420001983643,20.5142993927002,5,49,196,18
"background",364364.479753,-298439.691662,9.10869979858398,141.544998168945,9.10869979858398,19.4102993011475,37.1110000610352,3,36,76,30
"background",76649.1489499,-298953.164034,2.83699989318848,145.445999145508,2.83699989318848,16.641300201416,32.8007011413574,11,37,140,14
"background",166668.405304,-298799.844193,4.13700008392334,133.65299987793,4.13700008392334,15.0719995498657,29.6952991485596,2,51,99,22
"background",161385.251884,-299495.874067,4.21929979324341,127.170997619629,4.21929979324341,13.9103002548218,27.4883003234863,7,53,110,22
"background",129454.779989,-299295.120439,5.25330018997192,141.669998168945,5.25330018997192,15.8127002716064,31.5377006530762,2,51,160,23
"background",117632.175827,-299350.121822,3.80769991874695,144.175994873047,3.80769991874695,18.4053001403809,33.3380012512207,2,39,159,20
"background",-39762.4256539,-299912.881575,8.82100009918213,121.571998596191,8.82100009918213,9.81330013275146,30.6053009033203,8,48,147,19
"background",-28420.6817121,-300919.826834,12.9809999465942,124.676002502441,12.9809999465942,11.1583003997803,31.2590007781982,6,50,142,19
"background",125364.967903,-301890.486341,4.55000019073486,142.132995605469,4.55000019073486,16.9419994354248,32.3742980957031,2,40,161,20
"background",390255.608113,-304503.828057,11.5527000427246,124.897003173828,11.5527000427246,14.2202997207642,30.0687007904053,5,37,78,30
"background",130509.960671,-304484.813221,5.14799976348877,130.591995239258,5.14799976348877,13.3477001190186,28.6919994354248,2,51,158,23
"background",265752.341332,-305906.251938,4.08869981765747,141.110992431641,4.08869981765747,15.1883001327515,32.5853004455566,3,33,77,28
"background",474139.965065,-310780.238859,12.4716997146606,132.914993286133,12.4716997146606,20.9727001190186,33.9692993164062,3,34,81,30
"background",210462.405568,-310448.011497,3.67199993133545,140.430999755859,3.67199993133545,15.1732997894287,32.5112991333008,3,32,96,26
"background",324535.93302,-311990.561581,6.0770001411438,145.473007202148,6.0770001411438,19.0116996765137,36.382999420166,3,36,76,29
